Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,MoSold,YrSold,SalePrice,MSZoning__FV,MSZoning__RH,MSZoning__RL,MSZoning__RM,Street__Pave,Alley__No Alley,Alley__Pave,LotShape__IR2,LotShape__IR3,LotShape__Reg,LandContour__HLS,LandContour__Low,LandContour__Lvl,LotConfig__CulDSac,LotConfig__FR2,LotConfig__FR3,LotConfig__Inside,LandSlope__Mod,LandSlope__Sev,Neighborhood__Blueste,Neighborhood__BrDale,Neighborhood__BrkSide,Neighborhood__ClearCr,Neighborhood__CollgCr,Neighborhood__Crawfor,Neighborhood__Edwards,Neighborhood__Gilbert,Neighborhood__IDOTRR,Neighborhood__MeadowV,Neighborhood__Mitchel,Neighborhood__NAmes,Neighborhood__NPkVill,Neighborhood__NWAmes,Neighborhood__NoRidge,Neighborhood__NridgHt,Neighborhood__OldTown,Neighborhood__SWISU,Neighborhood__Sawyer,Neighborhood__SawyerW,Neighborhood__Somerst,Neighborhood__StoneBr,Neighborhood__Timber,Neighborhood__Veenker,Condition1__Feedr,Condition1__Norm,Condition1__PosA,Condition1__PosN,Condition1__RRAe,Condition1__RRAn,Condition1__RRNe,Condition1__RRNn,Condition2__Feedr,Condition2__Norm,Condition2__PosA,Condition2__PosN,Condition2__RRAe,Condition2__RRAn,Condition2__RRNn,BldgType__2fmCon,BldgType__Duplex,BldgType__Twnhs,BldgType__TwnhsE,HouseStyle__1.5Unf,HouseStyle__1Story,HouseStyle__2.5Fin,HouseStyle__2.5Unf,HouseStyle__2Story,HouseStyle__SFoyer,HouseStyle__SLvl,RoofStyle__Gable,RoofStyle__Gambrel,RoofStyle__Hip,RoofStyle__Mansard,RoofStyle__Shed,RoofMatl__CompShg,RoofMatl__Membran,RoofMatl__Metal,RoofMatl__Roll,RoofMatl__Tar&Grv,RoofMatl__WdShake,RoofMatl__WdShngl,Exterior1st__AsphShn,Exterior1st__BrkComm,Exterior1st__BrkFace,Exterior1st__CBlock,Exterior1st__CemntBd,Exterior1st__HdBoard,Exterior1st__ImStucc,Exterior1st__MetalSd,Exterior1st__Plywood,Exterior1st__Stone,Exterior1st__Stucco,Exterior1st__VinylSd,Exterior1st__Wd Sdng,Exterior1st__WdShing,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Exterior2nd__BrkFace,Exterior2nd__CBlock,Exterior2nd__CmentBd,Exterior2nd__HdBoard,Exterior2nd__ImStucc,Exterior2nd__MetalSd,Exterior2nd__Other,Exterior2nd__Plywood,Exterior2nd__Stone,Exterior2nd__Stucco,Exterior2nd__VinylSd,Exterior2nd__Wd Sdng,Exterior2nd__Wd Shng,MasVnrType__BrkFace,MasVnrType__No Masonry Veneer,MasVnrType__None,MasVnrType__Stone,Foundation__CBlock,Foundation__PConc,Foundation__Slab,Foundation__Stone,Foundation__Wood,BsmtFinType1__BLQ,BsmtFinType1__GLQ,BsmtFinType1__LwQ,BsmtFinType1__No Basement,BsmtFinType1__Rec,BsmtFinType1__Unf,Heating__GasA,Heating__GasW,Heating__Grav,Heating__OthW,Heating__Wall,CentralAir__Y,Electrical__FuseF,Electrical__FuseP,Electrical__Mix,Electrical__SBrkr,Functional__Maj2,Functional__Min1,Functional__Min2,Functional__Mod,Functional__Sev,Functional__Typ,GarageType__Attchd,GarageType__Basment,GarageType__BuiltIn,GarageType__CarPort,GarageType__Detchd,GarageType__No Garage,GarageFinish__No Garage,GarageFinish__RFn,GarageFinish__Unf,PavedDrive__P,PavedDrive__Y,Fence__GdWo,Fence__MnPrv,Fence__MnWw,Fence__No Fence,MiscFeature__Shed,SaleType__CWD,SaleType__Con,SaleType__ConLD,SaleType__ConLI,SaleType__ConLw,SaleType__New,SaleType__Oth,SaleType__WD,SaleCondition__AdjLand,SaleCondition__Alloca,SaleCondition__Family,SaleCondition__Normal,SaleCondition__Partial,MSSubClass__30,MSSubClass__40,MSSubClass__45,MSSubClass__50,MSSubClass__60,MSSubClass__70,MSSubClass__75,MSSubClass__80,MSSubClass__85,MSSubClass__90,MSSubClass__120,MSSubClass__160,MSSubClass__180,MSSubClass__190,WoodDeckSF__1,OpenPorchSF__1,EnclosedPorch__1,3SsnPorch__1,ScreenPorch__1,PoolArea__1
11,-0.008903656237060804,0.06846887700895618,-0.7951514718918308,-0.5171998069472892,-0.2075944691710097,-0.9625656906074186,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,-0.039742905182926044,0.8911794397548771,-0.31731148531795167,-0.7951632272572403,-0.9051272461567781,1.1078101491462289,-0.241061035799301,-1.0260408358133,-0.7616206719986456,0.16377911687351593,-0.7710908429952176,-0.9341297841456602,-0.9512264882332819,-1.0083335457279188,-0.5630767376542647,-1.026857651426587,-0.41631716425870147,0.26254202292023515,0.26561805424588236,-1.5991110991800306,0.13877748894979391,11.771443882099636,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.6600159718646128,0.14102962733007826,2.0981099585432426,-0.5171998069472892,1.11723527616688,1.0240286494753406,1.0122511472530975,2.794208315712858,-0.23811236115234577,1.7244882591376909,0.11788424330394001,-0.5905546548144703,0.2680861753198748,0.8911794397548771,0.05013073065165066,1.8218284804908296,1.5391884553650848,1.1078101491462289,-0.241061035799301,2.6055218800349866,-0.7616206719986456,1.3900227611572744,2.2430795205202236,2.758549326466245,2.152216356058543,1.201297939094237,1.1045373750442304,1.6503069397927295,1.2306081696686169,0.26254202292023515,0.26561805424588236,0.2508906478903694,-1.3676547331070614,12.75130259456002,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
13,0.0356909856363841,0.24566142751688966,-0.7951514718918308,0.3817427146515711,-0.3069567000713514,-1.1079262520768889,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,-0.33161047780780384,-1.19395194172288,-0.6485270039384383,-0.7951632272572403,-1.1487973472430697,1.1078101491462289,-0.241061035799301,-1.0260408358133,-0.7616206719986456,-1.0624645274102424,-0.7710908429952176,-1.5495763025809777,-0.9512264882332819,-1.0083335457279188,-0.6881477961066518,-1.026857651426587,-0.5660376491611849,0.26254202292023515,0.26561805424588236,0.9908913467185294,0.13877748894979391,11.87757552297847,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
14,0.9275838231052822,0.013547204113963228,0.6514792433257058,-0.5171998069472892,1.150356019800327,1.0724821699651639,1.1229505375350373,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,1.2838144669879787,0.9954748914709375,0.8911794397548771,0.8574685572890868,-0.7951632272572403,-0.04085985636633747,-0.8199643654586509,-0.241061035799301,0.7897405221108432,-0.7616206719986456,0.16377911687351593,0.735994338762503,0.2967632527249749,0.6004949339126304,1.201297939094237,1.1462277278616928,1.6503069397927295,1.717199745601688,0.26254202292023515,0.26561805424588236,0.6208909973044494,-0.6144386220786338,12.540761149388421,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
15,0.12488026938327391,0.04040670837647803,-0.0718361142830625,-0.5171998069472892,-0.3731981873382459,-1.2048332930565355,0.6026634032099205,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,0.4459429773881597,-1.19395194172288,0.23385183863645184,-0.7951632272572403,-0.4996449685678709,1.1078101491462289,-0.241061035799301,-1.0260408358133,1.2275853765130227,-1.0624645274102424,-0.7710908429952176,-0.9341297841456602,0.6004949339126304,0.09648219668315916,-0.7715285017415765,-1.026857651426587,-0.5660376491611849,0.26254202292023515,0.26561805424588236,-0.4891100509377906,0.13877748894979391,11.964007453736913,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
16,-0.856201851832514,-0.4406590396088617,0.6514792433257058,2.1796277578492917,-1.3999412399751103,0.7817610470262236,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,-0.5140277106983525,0.8911794397548771,-0.7986090358133463,-0.7951632272572403,-1.2592103617977954,-0.8199643654586509,-0.241061035799301,-1.0260408358133,-0.7616206719986456,-1.0624645274102424,-0.7710908429952176,-0.9341297841456602,-0.9512264882332819,-1.0083335457279188,0.520872435599757,0.31172464418307116,0.4820057451561994,0.26254202292023515,0.26561805424588236,0.2508906478903694,-0.6144386220786338,11.790564777297387,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
17,0.12488026938327391,0.07257798027299762,-0.0718361142830625,1.2806852362504315,-0.041990751003773495,-0.7202980881583017,0.4255443787588169,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,-0.12183065998367293,0.8911794397548771,-0.41046584992996354,-0.7951632272572403,-0.9736594620872976,1.1078101491462289,-0.241061035799301,-1.0260408358133,-0.7616206719986456,-1.0624645274102424,-0.7710908429952176,-0.9341297841456602,0.6004949339126304,0.6488900678886982,-0.3546249735669528,0.31172464418307116,0.032844290448748974,0.26254202292023515,0.26561805424588236,-1.2291107497659506,1.6452097110066493,11.91170829631447,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.08028562750982901,0.027478066399372024,-1.5184668295005992,-0.5171998069472892,-0.14135298190411522,-0.8656586496277718,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,-3.982113867655212,-5.317199816393511,-1.527739215715695,-2.4111669327600582,-1.19395194172288,0.3451195519230216,-0.7951632272572403,-0.4177870439841948,-0.8199643654586509,-0.241061035799301,0.7897405221108432,-0.7616206719986456,-1.0624645274102424,-0.7710908429952176,-0.3186832657103426,-0.9512264882332819,-1.0083335457279188,-0.4796960320193399,0.31172464418307116,0.2012798359640429,0.26254202292023515,0.26561805424588236,1.3608916961326094,-1.3676547331070614,11.407576060361786,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19,-0.1872822237308404,0.31852284393050256,-0.7951514718918308,-0.5171998069472892,1.0841145325334327,0.9271216084956938,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,0.12899303524083144,0.8911794397548771,-0.12582751361548286,-0.7951632272572403,-0.7642554689662657,1.1078101491462289,-0.241061035799301,-1.0260408358133,1.2275853765130227,0.16377911687351593,0.735994338762503,-0.3186832657103426,-0.9512264882332819,-1.0083335457279188,1.0628470222267679,0.31172464418307116,0.4820057451561994,0.26254202292023515,0.26561805424588236,-0.11910970152371059,0.13877748894979391,11.976665770490769,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,-0.008903656237060804,-0.2963393152132598,-0.7951514718918308,0.3817427146515711,-0.4394396746051404,-0.9625656906074186,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,-0.06482527470537648,-1.19395194172288,0.4563872652095913,-0.7951632272572403,-0.3359291194005187,-0.8199643654586509,-0.241061035799301,-1.0260408358133,-0.7616206719986456,0.16377911687351593,-0.7710908429952176,-0.3186832657103426,-0.9512264882332819,-1.0083335457279188,-0.8549092073765013,-1.026857651426587,-0.8374060280469362,0.26254202292023515,0.26561805424588236,-0.4891100509377906,0.8919935999782216,11.842236406331557,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1.3735302418397313,0.37063829996224773,1.374794600934474,-0.5171998069472892,1.11723527616688,1.0240286494753406,1.5325382815782143,1.0523021923393425,-0.23811236115234577,1.7244882591376909,0.11788424330394001,1.2838144669879787,0.2293225133306332,0.8911794397548771,-0.011972179089690577,1.99598904948282,1.6381794339313906,-0.8199643654586509,-0.241061035799301,2.6055218800349866,1.2275853765130227,1.3900227611572744,0.735994338762503,1.52765628959561,0.6004949339126304,1.201297939094237,1.1045373750442304,1.6503069397927295,1.778023692593322,0.26254202292023515,0.26561805424588236,1.7308920455466894,-1.3676547331070614,12.692506186542175,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
22,-0.5886340005918446,-0.30746396063542075,0.6514792433257058,1.2806852362504315,-1.366820496341663,-1.6893684979547696,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,-0.5581525915794703,0.11788424330394001,-0.5905546548144703,-0.9586697158690648,0.8911794397548771,-0.14135324105081817,-0.7951632272572403,-0.7756775049546856,-0.8199643654586509,-0.241061035799301,-1.0260408358133,-0.7616206719986456,0.16377911687351593,0.735994338762503,-0.3186832657103426,0.6004949339126304,1.201297939094237,-2.022239086265448,-1.026857651426587,-0.9029087401917728,0.26254202292023515,0.26561805424588236,-0.11910970152371059,-0.6144386220786338,11.84510995088398,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23,0.21406955313016374,-0.07765484394159076,1.374794600934474,-0.5171998069472892,1.017873045266538,0.8302145675160469,0.9845762996826125,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,1.6407758528212533,0.8911794397548771,1.6363425502950748,-0.7951632272572403,0.5321456157193951,-0.8199643654586509,-0.241061035799301,0.7897405221108432,-0.7616206719986456,0.16377911687351593,0.735994338762503,0.2967632527249749,0.6004949339126304,1.201297939094237,0.9794663165918432,0.31172464418307116,0.28549760872168983,0.26254202292023515,0.26561805424588236,0.9908913467185294,0.13877748894979391,12.345838935721968,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
24,-1.1683643449466283,-0.630680010063071,-0.7951514718918308,1.2806852362504315,0.15673371079690995,-0.4295769652193613,-0.5707501337786407,-0.6896039310341728,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,-0.039742905182926044,-1.19395194172288,-0.26555906053350065,-0.7951632272572403,-0.867053792862045,1.1078101491462289,-0.241061035799301,-1.0260408358133,-0.7616206719986456,0.16377911687351593,-0.7710908429952176,-0.3186832657103426,0.6004949339126304,0.6488900678886982,-0.10448285666217855,0.31172464418307116,0.46329068454338895,0.26254202292023515,0.26561805424588236,-0.11910970152371059,-0.6144386220786338,11.774527900858466,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
25,0.0356909856363841,-0.22758700206368832,-0.7951514718918308,2.1796277578492917,-0.10823223827066798,0.7817610470262236,-0.5707501337786407,-0.6896039310341728,2.611429010015073,-0.5581525915794703,0.11788424330394001,0.34662990608675426,0.005861403039711117,0.8911794397548771,-0.26555906053350065,-0.7951632272572403,-0.867053792862045,1.1078101491462289,-0.241061035799301,-1.0260408358133,-0.7616206719986456,0.16377911687351593,0.735994338762503,-0.3186832657103426,0.6004949339126304,0.6488900678886982,-0.43800567920187755,-1.026857651426587,-0.9496963917237988,0.26254202292023515,0.26561805424588236,-0.4891100509377906,1.6452097110066493,11.944714374881176,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
26,1.7748820187007355,0.3721416304247019,1.374794600934474,-0.5171998069472892,1.1834767634337744,1.0724821699651639,2.971630355243431,1.0523021923393425,-0.23811236115234577,0.5831678337791103,0.11788424330394001,-0.5905546548144703,1.1596504010724311,0.8911794397548771,1.1317564086466774,-0.7951632272572403,0.16092944609574777,-0.8199643654586509,-0.241061035799301,0.7897405221108432,-0.7616206719986456,0.16377911687351593,0.735994338762503,0.2967632527249749,0.6004949339126304,1.201297939094237,1.1879180806791552,1.6503069397927295,1.9511380032618186,0.26254202292023515,0.26561805424588236,0.2508906478903694,0.8919935999782216,12.454107814022274,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
