Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1309,20,RM,2.0463653478637522,0.766105053172748,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,-0.7088537648742979,1.2541969493970198,-0.7289985899721853,1.0327492252718318,Gable,CompShg,MetalSd,MetalSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,GLQ,-0.13069332167518907,GasA,0.943033258240192,Y,SBrkr,0.19946312759303716,-0.8000515298126518,-0.6802028519141861,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,0.9486448560751894,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,-1.2120407039575671,Unf,0.5086231092837995,0.4902564929139436,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,GdWo,No Shed,-0.475190778758626,0.12018809349574754,WD,Normal,11.898194668458824
1310,20,RL,0.037557949274043594,-0.5117970808589023,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,0.10827842138971756,-0.5513116922112486,0.7191584949364325,0.36375709602571304,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.09235178134047185,-0.626310254923413,-0.22456278586320144,CBlock,0.7166738578365618,0.13485938353624233,-0.5329522606623641,GLQ,0.9266481986339595,GasA,-0.09387661394246234,Y,SBrkr,0.8045408515644836,-0.8000515298126518,-0.22347202499454555,1.1890266959052078,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,0.5824258071757431,RFn,0.5086231092837995,0.32054174533802515,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,GdWo,No Shed,-0.10318253378972739,0.12018809349574754,WD,Normal,12.09626335986454
1312,20,RL,0.1275045492108962,-0.07387765758129324,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.925410607653733,-0.5513116922112486,1.1906514993252848,1.1283195294498487,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.03151826855723882,1.3502273028219047,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,GLQ,0.9147008368225568,GasA,0.943033258240192,Y,SBrkr,0.7341829766840828,-0.8000515298126518,-0.27658026068287583,1.1890266959052078,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,1.166670717777286,RFn,0.5086231092837995,0.38418477567899456,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,No Fence,No Shed,-1.9632237586342205,-0.6364364329148839,New,Partial,12.220966184120163
1315,20,RL,-0.3522106504523178,-0.23839404537492845,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-1.5259859511383134,0.35144262859288555,-0.5269301595198199,-1.4042935312676008,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Rec,-0.059009150806772215,GasA,0.943033258240192,Y,SBrkr,-0.4126503838664493,-0.8000515298126518,-1.1422445024026595,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.8677558802746281,Typ,0.811426330661702,0.8272934088352843,Detchd,-0.878186469328114,Unf,-0.931882899526961,-0.8250328007994244,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,1.384850446085867,-0.6364364329148839,WD,Normal,11.686887175419702
1316,60,RL,1.146899348495226,0.5222306001132728,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,0.10827842138971756,-0.5513116922112486,-0.021759083388906805,-0.6875162499324735,Gable,CompShg,HdBoard,HdBoard,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-1.672239001618644,0.13485938353624233,0.47882429668884263,ALQ,-0.047061788995369405,GasA,-1.1307864861251167,Y,SBrkr,0.09392631527243604,1.8468880457091108,1.9486548146581635,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,1.2890161435693042,1.637288215540928,-0.7002871898924146,2.10007915008054,Typ,2.4739608867392198,1.3951812572730644,Attchd,-0.33567333805525273,Unf,0.5086231092837995,0.7448286142778212,0.28639519566108534,0.2836329944327664,Y,1,0,0,0,0,0,No Fence,No Shed,-0.10318253378972739,0.12018809349574754,WD,Normal,12.239995696974733
1317,20,RL,-0.29224625049441605,0.29839339941327875,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,1.7425427939177485,-0.5513116922112486,1.2916857145514673,1.1761046815388572,Gable,CompShg,VinylSd,VinylSd,Stone,1.4763141971590232,1.3502273028219047,-0.22456278586320144,PConc,1.9111302875641647,0.13485938353624233,2.502377411391256,Unf,1.9541213144146012,GasA,0.943033258240192,Y,SBrkr,1.9865531495552162,-0.8000515298126518,0.6687463345694034,1.1890266959052078,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,2.5975769020427935,1.358120392491748,Typ,0.811426330661702,1.3951812572730644,Attchd,1.2918660557633308,RFn,1.94912911809456,2.2510469990140973,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,No Fence,No Shed,-1.9632237586342205,0.876812619906379,WD,Normal,12.59640381105362
1318,120,FV,-1.1317478499050406,-1.2824403525268442,Pave,Pave,Reg,Lvl,Corner,Gtl,Somerst,Norm,Norm,TwnhsE,1Story,0.925410607653733,-0.5513116922112486,1.2243295710673456,1.1283195294498487,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,PConc,1.9111302875641647,1.9158827639333553,-0.5329522606623641,Unf,1.1476743921449115,GasA,0.943033258240192,Y,SBrkr,1.0085786887176458,-0.8000515298126518,-0.0694581414983877,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,-1.0473341621678813,0.9486448560751894,-0.8677558802746281,Typ,0.811426330661702,1.3951812572730644,Attchd,1.2084024971059677,RFn,0.5086231092837995,0.16143416948560158,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,-0.8471990237275246,-0.6364364329148839,New,Partial,12.249615734512615
1320,20,RL,0.5472553489162084,0.2954932707823012,Pave,No Alley,Reg,Bnk,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-1.5259859511383134,-0.5513116922112486,-0.5269301595198199,-1.4042935312676008,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.4269361016482535,-0.626310254923413,-0.22456278586320144,PConc,-0.477782571891041,0.13485938353624233,-0.5329522606623641,ALQ,-0.30990374884623123,GasA,0.943033258240192,Y,SBrkr,-0.4126503838664493,-0.8000515298126518,-1.1422445024026595,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.8677558802746281,Typ,-0.8511082254158157,-0.8763701364780554,Attchd,-0.9616500279854773,Unf,-0.931882899526961,-0.9947475483753428,0.28639519566108534,0.2836329944327664,Y,0,0,0,0,0,0,No Fence,No Shed,-1.5912155136653219,-0.6364364329148839,WD,Normal,11.6172944892629
1321,20,RL,0.2474333491266997,-0.18302795332899352,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.10827842138971756,-2.356820333819517,-0.4258959442936373,-1.2609380750005752,Hip,CompShg,BrkFace,BrkFace,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,ALQ,1.5240162892041,GasA,-0.09387661394246234,Y,SBrkr,1.4518333004641704,-0.8000515298126518,0.26512374333809313,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,2.4739608867392198,1.3951812572730644,Attchd,-0.8364546899994324,RFn,0.5086231092837995,0.03414810880366275,0.28639519566108534,0.2836329944327664,Y,1,0,0,0,1,0,No Fence,No Shed,-0.10318253378972739,0.876812619906379,WD,Normal,11.960817678718287
1322,20,RL,-0.8319258501155318,-0.6504759590311012,Pave,No Alley,IR1,Lvl,Corner,Gtl,BrkSide,Feedr,Norm,1Fam,1Story,-2.3431181374023287,0.35144262859288555,-0.6953205182301243,-1.5954341396236347,Hip,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-4.061151861073849,-5.208210757655096,-1.5447288180135708,No Basement,-2.8905339001092383,Floor,-1.1307864861251167,N,SBrkr,-1.2147301575030178,-0.8000515298126518,-1.7476783892496248,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,-1.6097146378634202,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-0.9199182486567956,Unf,-0.931882899526961,-0.7879076997671922,0.28639519566108534,-1.036727496892181,Y,0,0,0,0,0,0,No Fence,No Shed,0.2688257111791712,0.12018809349574754,WD,Normal,11.191355633851089
1323,60,RL,2.4661161475690645,0.287847477118815,Pave,No Alley,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,0.925410607653733,-0.5513116922112486,0.7528365666784933,0.4115422481147215,Gable,CompShg,HdBoard,HdBoard,None,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,GLQ,-0.6504035604712113,GasA,0.943033258240192,Y,SBrkr,-0.01512839079218511,1.4368719153831906,1.4467819874034422,1.1890266959052078,-0.25135265844614885,0.9913025177738604,1.2890161435693042,0.29497702668652337,0.9486448560751894,1.358120392491748,Typ,0.811426330661702,0.8272934088352843,Attchd,0.6241575865044248,RFn,0.5086231092837995,0.6811855839368518,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,No Fence,No Shed,-0.10318253378972739,1.6334371463170105,WD,Normal,12.154784614286669
1324,30,RL,-0.9518546500313353,-0.9924274894290898,Pave,No Alley,Reg,HLS,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,-1.5259859511383134,1.2541969493970198,-0.9984231639086723,-1.5954341396236347,Hip,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,-2.6028478126687307,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,LwQ,-1.636060909911943,GasA,-0.09387661394246234,Y,SBrkr,-1.2569448824312583,-0.8000515298126518,-1.7795433306626232,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,-2.349219235860019,-0.8677558802746281,Typ,-0.8511082254158157,-0.8763701364780554,No Garage,0.061035795534074115,No Garage,-2.3723889083377214,-2.310036842088711,-3.6828462042805707,-3.6774484795420754,Y,1,0,0,0,0,0,No Fence,No Shed,2.1288669360236643,0.876812619906379,WD,Normal,11.320565693461432
1326,30,RM,-1.5514986496103529,-1.4390472985996317,Pave,No Alley,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,-1.5259859511383134,-1.4540660130153829,-1.604628455265768,-1.5954341396236347,Gable,CompShg,AsbShng,AsbShng,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,BrkTil,-0.477782571891041,-1.6461639968608706,-0.5329522606623641,Unf,-0.513008899640079,GasA,-2.1676963583077713,N,SBrkr,-0.947370232957495,-0.8000515298126518,-1.5458670936339698,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,-0.8677558802746281,Typ,-0.8511082254158157,-0.8763701364780554,No Garage,0.061035795534074115,No Garage,-2.3723889083377214,-2.310036842088711,-3.6828462042805707,-3.6774484795420754,N,0,0,1,0,0,0,MnPrv,No Shed,-1.9632237586342205,0.12018809349574754,WD,Normal,10.915106645867505
1327,30,RH,0.2474333491266997,-1.2718944302323805,Pave,No Alley,Reg,Bnk,Inside,Mod,Edwards,Norm,Norm,1Fam,1Story,-2.3431181374023287,0.35144262859288555,-1.3015258095872202,1.0805343773608402,Gable,CompShg,MetalSd,MetalSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,BrkTil,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Rec,-1.265692693758456,GasA,0.943033258240192,Y,SBrkr,-1.024763895325936,-0.8000515298126518,-1.6042861528911332,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,0.9486448560751894,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,No Garage,0.061035795534074115,No Garage,-2.3723889083377214,-2.310036842088711,-3.6828462042805707,-3.6774484795420754,Y,0,0,1,0,0,0,No Fence,No Shed,-0.475190778758626,-0.6364364329148839,WD,Normal,11.277215789596891
1328,20,RL,-0.3522106504523178,-0.6575944565798643,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Norm,Norm,1Fam,1Story,-0.7088537648742979,3.059705591005288,0.4160558492578846,1.1761046815388572,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,1.3502273028219047,2.6175599727179484,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,ALQ,-0.45327209058306495,GasA,0.943033258240192,Y,SBrkr,-0.8770123580770942,-0.8000515298126518,-1.4927588579456395,-0.7818702147698637,3.766982604870573,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,0.9486448560751894,-0.8677558802746281,Typ,0.811426330661702,1.9630691057108443,Attchd,0.20683979321760845,Unf,-0.931882899526961,-0.9098901745873836,0.28639519566108534,0.2836329944327664,Y,0,0,0,0,0,0,MnPrv,No Shed,1.384850446085867,0.12018809349574754,WD,Normal,11.779136168550774
1330,60,RL,-0.17231745057861253,-0.0026926820936626116,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.925410607653733,-0.5513116922112486,0.9549049971308586,0.6982531606487724,Hip,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,Unf,-0.09783807669383135,GasA,-0.09387661394246234,Y,SBrkr,-0.38802512765830904,0.9567897374699299,0.6740571581382364,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,1.2890161435693042,0.29497702668652337,-0.7002871898924146,1.358120392491748,Typ,0.811426330661702,0.8272934088352843,Attchd,0.8745482624765146,Fin,0.5086231092837995,0.14021982603861177,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,-0.10318253378972739,-1.3930609593255154,WD,Normal,12.08108182106182
1331,20,RL,1.146899348495226,0.2388089384495583,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.7425427939177485,-0.5513116922112486,1.2243295710673456,1.0805343773608402,Hip,CompShg,VinylSd,VinylSd,Stone,2.540900670865601,1.3502273028219047,-0.22456278586320144,PConc,0.7166738578365618,1.9158827639333553,1.4906008540400495,Unf,1.8525687390176773,GasA,0.943033258240192,Y,SBrkr,1.8388016123063746,-0.8000515298126518,0.5572190396239097,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,0.29497702668652337,0.9486448560751894,0.6161616349029561,Typ,0.811426330661702,1.3951812572730644,Attchd,1.2084024971059677,RFn,1.94912911809456,2.0654214938529365,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,No Fence,No Shed,2.1288669360236643,-0.6364364329148839,WD,Normal,12.332709701740178
1332,80,RL,-0.6520326502418266,0.44445442319160233,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,SLvl,-0.7088537648742979,-0.5513116922112486,0.21398741880551933,-0.3530201853094142,Gable,CompShg,MetalSd,MetalSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,1.4906008540400495,ALQ,-0.1695222475622482,GasA,-0.09387661394246234,Y,SBrkr,-0.3915430214023291,-0.8000515298126518,-1.1263120316961606,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-0.04355088275448134,Unf,0.5086231092837995,0.7448286142778212,0.28639519566108534,0.2836329944327664,Y,0,0,0,0,0,0,No Fence,No Shed,0.2688257111791712,-1.3930609593255154,WD,Normal,11.794345471549745
1333,20,RL,0.06754014925299447,-0.05726782996751275,Pave,No Alley,Reg,Lvl,Inside,Mod,Edwards,Norm,Norm,1Fam,1Story,-1.5259859511383134,0.35144262859288555,-1.065779307392794,-1.2131529229115667,Gable,CompShg,MetalSd,MetalSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,0.47882429668884263,ALQ,-0.45327209058306495,GasA,0.943033258240192,Y,SBrkr,-0.8770123580770942,-0.8000515298126518,-1.4927588579456395,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,-2.351673395452212,Typ,0.811426330661702,1.3951812572730644,Detchd,-0.7947229106707507,Unf,-0.931882899526961,-0.7826041139054448,-1.0366852709861334,-1.036727496892181,Y,0,0,0,0,0,0,No Fence,No Shed,-0.475190778758626,0.876812619906379,WD,Normal,11.51293546492023
1334,50,RM,-0.3522106504523178,-0.49940562216290735,Pave,No Alley,Reg,Lvl,Corner,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,-0.7088537648742979,0.35144262859288555,-1.065779307392794,0.5548977043817469,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Unf,-0.49210101647012405,GasA,0.943033258240192,Y,SBrkr,-0.9227449767493547,0.6453850815261931,-0.04821484722305557,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,-1.0473341621678813,0.9486448560751894,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-1.086845365971522,Unf,-0.931882899526961,-0.7348718411497177,0.28639519566108534,0.2836329944327664,Y,0,1,1,0,0,0,MnPrv,No Shed,0.2688257111791712,-1.3930609593255154,WD,Normal,11.74006900564972
1335,160,RM,-2.510929048936781,-1.7733530353341338,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,-0.7088537648742979,0.35144262859288555,0.01191898835315407,-0.639731097843465,Gable,CompShg,HdBoard,HdBoard,None,1.7956901392709965,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,LwQ,-0.6056009536784508,GasA,-1.1307864861251167,Y,SBrkr,-1.056424939022116,0.7569717499060321,-0.034937788300973,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,0.29497702668652337,-0.7002871898924146,0.6161616349029561,Min1,-0.8511082254158157,-0.8763701364780554,Attchd,-0.29394155872657113,Unf,0.5086231092837995,0.02354093708016785,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,-0.475190778758626,0.876812619906379,WD,Normal,11.736077016252437
1336,20,RL,0.8470773487057172,0.1465321183730001,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.10827842138971756,-0.5513116922112486,0.2476654905475802,-0.3052350332204057,Gable,CompShg,Plywood,Plywood,BrkFace,2.160691215970395,-0.626310254923413,-0.22456278586320144,CBlock,0.7166738578365618,0.13485938353624233,-0.5329522606623641,ALQ,1.1417007112392101,GasA,-1.1307864861251167,Y,SBrkr,0.9452566013252851,-0.8000515298126518,-0.11725555361788495,-0.7818702147698637,3.766982604870573,0.9913025177738604,-0.7240360600768456,-1.0473341621678813,-0.7002871898924146,-0.12579712268583607,Typ,0.811426330661702,0.8272934088352843,Attchd,-0.0018191034257997029,RFn,0.5086231092837995,1.0312222508121835,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,-0.8471990237275246,0.876812619906379,WD,Normal,12.031129798974042
1337,90,RL,1.2668281484110295,0.04001830319891576,Pave,No Alley,IR1,Lvl,Inside,Gtl,NWAmes,Feedr,Norm,Duplex,1Story,-0.7088537648742979,-0.5513116922112486,0.11295320357933669,-0.4963756415764396,Gable,CompShg,Plywood,Plywood,BrkFace,3.711945791942837,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Unf,2.055673889811525,GasA,-1.1307864861251167,Y,SBrkr,2.0780183868997373,-0.8000515298126518,0.7377870409642328,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,-0.7240360600768456,1.637288215540928,-0.7002871898924146,1.358120392491748,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-0.16874622074052623,Unf,0.5086231092837995,0.37357760395549966,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,1.7568586910547657,0.12018809349574754,WD,Normal,11.813037464800539
1339,60,RL,1.7465433480742434,1.1483947363470606,Pave,No Alley,IR1,Lvl,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.925410607653733,-0.5513116922112486,1.089617284099102,0.8893937690048063,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,1.3502273028219047,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,GLQ,-0.1545880452979947,GasA,0.943033258240192,Y,SBrkr,-0.5111514086990103,1.6418799805461506,1.2821464567696181,1.1890266959052078,-0.25135265844614885,0.9913025177738604,1.2890161435693042,0.29497702668652337,0.9486448560751894,1.358120392491748,Typ,-0.8511082254158157,-0.8763701364780554,BuiltIn,1.041475379791241,RFn,0.5086231092837995,0.29932740189103535,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,No Fence,No Shed,-0.10318253378972739,-1.3930609593255154,WD,Normal,12.206077645517675
1341,20,RL,0.2474333491266997,-0.21097464740932256,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-1.5259859511383134,-0.5513116922112486,0.04559706009521495,-0.5919459457544566,Gable,CompShg,MetalSd,MetalSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,CBlock,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Unf,-0.32782479156333544,GasA,-1.1307864861251167,Y,SBrkr,-0.6800103084119722,-0.8000515298126518,-1.3440557980183148,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,-0.7002871898924146,-0.8677558802746281,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,-0.1270144414118446,Unf,3.389635126905321,0.2356843715500659,0.28639519566108534,0.2836329944327664,Y,0,0,0,0,0,0,GdWo,No Shed,-0.10318253378972739,-0.6364364329148839,WD,Normal,11.719947764402807
1342,20,RL,0.007575749295092717,1.2129885104006515,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,RRAe,Norm,1Fam,1Story,0.10827842138971756,-0.5513116922112486,1.123295355841163,0.9849640731828233,Gable,CompShg,VinylSd,VinylSd,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,GLQ,0.4368063643664444,GasA,0.943033258240192,Y,SBrkr,0.17131997764087686,-0.8000515298126518,-0.7014461461895182,1.1890266959052078,-0.25135265844614885,-0.9235346191025153,-0.7240360600768456,0.29497702668652337,0.9486448560751894,-0.12579712268583607,Typ,-0.8511082254158157,-0.8763701364780554,Detchd,1.1249389384486044,Unf,0.5086231092837995,0.7448286142778212,0.28639519566108534,0.2836329944327664,Y,0,1,0,0,0,0,No Fence,No Shed,0.2688257111791712,0.12018809349574754,WD,Normal,11.951186847493474
1343,60,RL,0.2474333491266997,0.0740289025985615,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,1.7425427939177485,-0.5513116922112486,1.089617284099102,0.8893937690048063,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.5562073163126237,1.3502273028219047,-0.22456278586320144,PConc,0.7166738578365618,0.13485938353624233,-0.5329522606623641,Unf,0.9445692413510638,GasA,0.943033258240192,Y,SBrkr,0.7693619141242832,1.4965578077724069,2.100013286369905,-0.7818702147698637,-0.25135265844614885,0.9913025177738604,1.2890161435693042,0.29497702668652337,0.9486448560751894,0.6161616349029561,Typ,0.811426330661702,1.3951812572730644,Attchd,1.041475379791241,RFn,0.5086231092837995,1.1213832104618904,0.28639519566108534,0.2836329944327664,Y,1,1,0,0,0,0,No Fence,No Shed,0.6408339561480698,-0.6364364329148839,WD,Normal,12.339295865674437
1344,50,RL,-0.532103850326023,-0.4050196176274564,Pave,No Alley,Reg,Bnk,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,0.10827842138971756,0.35144262859288555,-1.4025600248134027,-1.5954341396236347,Gable,CompShg,BrkFace,Stone,None,-0.5768168592750915,-0.626310254923413,-0.22456278586320144,BrkTil,-0.477782571891041,0.13485938353624233,-0.5329522606623641,Unf,-0.21432485435500875,GasA,-0.09387661394246234,Y,SBrkr,0.375357814794039,1.1228722206399229,1.420227869559277,-0.7818702147698637,-0.25135265844614885,-0.9235346191025153,1.2890161435693042,0.29497702668652337,-0.7002871898924146,2.10007915008054,Typ,0.811426330661702,0.8272934088352843,Detchd,-2.004944511202518,Unf,0.5086231092837995,-0.4962104773710824,-1.0366852709861334,-1.036727496892181,Y,0,0,0,0,0,0,No Fence,No Shed,-1.2192072686964233,0.876812619906379,WD,Normal,12.08391066125752
