Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
1275,50,RL,-0.7912074607991684,-0.5174514563176726,Pave,No Alley,Reg,Lvl,Corner,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,-0.796496835877122,0.380991692683244,-2.028126876989771,0.8804240832894347,Gable,CompShg,Wd Sdng,Wd Shng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.5126601681297633,0.16317299806407407,-0.7695224224301489,0.9213102810477772,Typ,0.6082207166645813,1.0006060436992876,Detchd,0.2717786718115308,Unf,0.10219277686551392,0.11230213656169065,Y,1,0,1,0,0,0,No Fence,No Shed,11,-0.6141255302215197,WD,Normal,11.842236406331557,-0.834389959448699,-0.26572716103977573,0.18349560740291135
1276,90,RL,1.1652386188510713,0.0933526688967759,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Feedr,Norm,Duplex,2Story,-0.796496835877122,-0.5172362947592908,-0.7694478576715665,-1.6873603384990394,Gable,Roll,AsbShng,AsbShng,Stone,2.595009709218152,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Rec,GasA,-0.14951986570443396,Y,FuseA,0.8065938362003039,1.3886526794009573,-0.7695224224301489,2.159068768356778,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-1.2712771786066412,Unf,0.10219277686551392,-4.180654288213029,Y,0,0,0,0,0,0,No Fence,No Shed,7,-0.6141255302215197,WD,Normal,11.827743504053695,0.37618579915491246,-0.26572716103977573,-0.24638709049704177
1277,60,RL,0.4665078761188429,0.2557777672113652,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,NWAmes,Norm,Norm,1Fam,2Story,-0.06936908533015027,0.380991692683244,0.025507312424141625,-0.6214875596434465,Gable,CompShg,HdBoard,Plywood,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,3.476960958623309,-0.6501424543115165,BLQ,GasA,-1.19186648929946,Y,SBrkr,-0.2271499731628085,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,0.6082207166645813,-0.8521252888073871,Attchd,-0.27037608644350264,Unf,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,12,0.8909726994382855,WD,Normal,11.995357787034974,-0.566952198476503,-0.26572716103977573,0.02794594697858621
1278,80,RL,0.4665078761188429,0.7595916328194722,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,NWAmes,Norm,Norm,1Fam,SLvl,-0.06936908533015027,-0.5172362947592908,-0.14010834801246422,-0.42769250894242944,Gable,CompShg,HdBoard,HdBoard,BrkFace,1.4335814633129347,-0.6893493822089999,-0.23837128912125138,CBlock,0.6303545073483501,-0.03962134118983349,1.2937463393016957,ALQ,GasA,-2.2342131128944853,Y,SBrkr,0.4206628140380753,0.16317299806407407,-0.7695224224301489,0.3024310373932769,Typ,0.6082207166645813,1.0006060436992876,Attchd,-0.47889714731082306,RFn,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,6,0.8909726994382855,WD,Normal,12.19552218463499,1.0945210411865112,0.3742141176956844,-0.020133038970750645
1279,60,RL,0.23359762854143337,-0.09775970322447557,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,1.384886415763793,-0.5172362947592908,1.0192012750437769,0.8319753206141803,Gable,CompShg,VinylSd,VinylSd,No Masonry Veneer,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,1.0251568130370765,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,0.6082207166645813,1.0006060436992876,Attchd,0.9807502787604208,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,3,0.1384235846083828,WD,Normal,12.375819639517653,0.7779884255430908,1.6540966751666046,0.2541999985048773
1280,50,C (all),-0.46513311419079495,-0.2991831595253459,Pave,No Alley,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,-1.5236245864240938,-1.4154642822018257,-1.6968955561165593,-1.6873603384990394,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,-0.6893493822089999,2.60840713915468,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,-1.19186648929946,Y,FuseA,-0.7528825390674772,-1.0623066832728092,-0.7695224224301489,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,0.06325761094421026,RFn,0.10219277686551392,0.11230213656169065,Y,1,0,1,0,0,0,No Fence,No Shed,4,1.643521814268188,COD,Abnorml,11.133142723386813,-0.9442073975290693,-1.545609718510696,0.115619391945024
1281,20,RL,-0.13905876758242175,-0.06355957252970033,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6577586652168215,-0.5172362947592908,1.0192012750437769,0.8319753206141803,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.04321784201293912,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.12333840410697056,0.16317299806407407,0.7415209326651705,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,0.9807502787604208,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,3,0.8909726994382855,WD,Normal,12.332709701740177,0.761192817366093,1.0141553964311447,0.16087020225028223
1282,20,RL,-0.9309536093456141,-0.24313578116286352,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Timber,Norm,Norm,1Fam,1Story,0.6577586652168215,-0.5172362947592908,0.6217236899959226,0.2505901685111296,Hip,CompShg,HdBoard,HdBoard,BrkFace,-0.2694743780384655,-0.6893493822089999,-0.23837128912125138,CBlock,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,-1.19186648929946,Y,SBrkr,-0.33741597949487384,-1.0623066832728092,-0.7695224224301489,-0.3164482062612235,Typ,0.6082207166645813,-0.8521252888073871,Attchd,0.4802997326788514,Fin,4.238494828769646,4.405258561336411,Y,0,1,0,0,1,0,No Fence,No Shed,7,-1.3666746450514222,WD,Normal,12.100717685412473,0.11779182720109997,1.0141553964311447,-0.008820336394436091
1283,20,RL,-0.41855106467531306,-0.16646623444114347,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.796496835877122,1.279219680125779,0.1911229728607475,1.1226678966657058,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,0.6303545073483501,-0.03962134118983349,0.32180194249508953,LwQ,GasA,-1.19186648929946,Y,SBrkr,-0.9261576918750084,0.16317299806407407,0.7415209326651705,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-0.06185502557618206,Unf,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,1,0,No Fence,No Shed,9,0.8909726994382855,WD,Normal,11.921725007667265,-0.6160470531477275,-0.26572716103977573,-0.008820336394436091
1284,90,RL,1.1186565693355894,-0.10521226901766541,Pave,No Alley,Reg,Low,Corner,Gtl,Mitchel,Norm,Norm,Duplex,2Story,-0.06936908533015027,-0.5172362947592908,-0.007615819663179546,-0.6699363223187007,Mansard,CompShg,MetalSd,Wd Shng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,1.2937463393016957,Unf,GasA,-1.19186648929946,Y,SBrkr,0.6175663967739062,1.3886526794009573,-0.7695224224301489,0.9213102810477772,Typ,-0.9519510864697406,0.0020560398158211307,No Garage,0.0009583527300392557,No Garage,0.00020998515794376762,0.00023075781485369537,Y,1,0,0,0,0,0,No Fence,No Shed,4,1.643521814268188,WD,Normal,11.842236406331557,0.23148517486077752,1.0141553964311447,-1.3776573481284968
1285,50,RL,-0.9309536093456141,-0.08091486273301911,Pave,No Alley,Reg,Lvl,Inside,Gtl,SWISU,Feedr,Norm,1Fam,1.5Fin,-0.06936908533015027,1.279219680125779,-1.7300186882038804,0.2505901685111296,Gable,CompShg,Wd Sdng,Wd Shng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,1.844275717218133,1.3886526794009573,0.7415209326651705,2.159068768356778,Min2,0.6082207166645813,1.0006060436992876,Detchd,-0.3954887229638949,Unf,0.10219277686551392,0.11230213656169065,Y,1,0,1,0,1,0,No Fence,No Shed,3,1.643521814268188,WD,Normal,12.037659911047466,0.8968496526418446,-0.26572716103977573,-0.902523839923286
1286,50,RM,-0.9309536093456141,-0.45231807308404104,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.06936908533015027,0.380991692683244,-1.0675560464574572,-1.6873603384990394,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023198,-0.6893493822089999,-3.085149717397182,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,FuseF,-0.19367636409771724,1.3886526794009573,-0.7695224224301489,-0.3164482062612235,Typ,0.6082207166645813,1.0006060436992876,Detchd,-1.6466150881678183,Unf,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,No Fence,No Shed,5,0.8909726994382855,WD,Normal,11.794345471549745,-0.4713464288535925,-1.545609718510696,-0.9817127579574877
1287,20,RL,0.4665078761188429,-0.06539719149240468,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Feedr,Norm,1Fam,1Story,-0.06936908533015027,-0.5172362947592908,-0.2726008763617489,-1.0575264237207347,Hip,CompShg,HdBoard,HdBoard,BrkFace,1.9472901105402418,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,-1.19186648929946,Y,SBrkr,-0.3590753735958152,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,2.168392519798903,1.0006060436992876,Attchd,-0.6457139960046795,Unf,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,6,1.643521814268188,WD,Normal,11.870606902224589,0.1281275860792525,0.3742141176956844,0.115619391945024
1288,20,RL,0.4665078761188429,2.6614251692760926,Pave,No Alley,IR1,Low,Inside,Mod,ClearCr,Norm,Norm,1Fam,1Story,-0.796496835877122,-0.5172362947592908,-0.2394777442744277,-1.0090776610454806,Gable,CompShg,Wd Sdng,Wd Sdng,BrkCmn,2.8965343499820073,-0.6893493822089999,2.60840713915468,CBlock,-0.8616904073875004,-0.03962134118983349,1.2937463393016957,Rec,GasA,-2.2342131128944853,Y,SBrkr,0.14105972655319535,1.3886526794009573,-0.7695224224301489,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.6040097838312154,Unf,0.10219277686551392,0.11230213656169065,N,1,1,0,0,0,0,No Fence,No Shed,6,-1.3666746450514222,WD,Normal,12.154784614286669,0.8387110089522367,0.3742141176956844,-0.2746688469378281
1289,120,RL,-1.3967741045004327,-0.4866202937211887,Pave,No Alley,IR1,Lvl,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,1.384886415763793,-0.5172362947592908,0.9529550108691344,0.7350777952636719,Gable,CompShg,CemntBd,CmentBd,None,-0.5709990188023198,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.29267548525978515,-1.0623066832728092,2.2525642877604892,-0.9353274499157241,Typ,0.6082207166645813,2.853337376205962,Attchd,0.8973418544134923,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,10,0.8909726994382855,WD,Normal,12.53537998978861,0.77928039540286,1.0141553964311447,0.033602298266743484
1290,60,RL,0.7460001732117342,0.06476748503248617,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,1.384886415763793,-0.5172362947592908,1.1516938033930617,1.025770371315197,Gable,CompShg,VinylSd,VinylSd,Stone,3.8290272204924456,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,0.32180194249508953,Unf,GasA,0.8928267578905917,Y,SBrkr,0.9050456275682194,0.16317299806407407,2.2525642877604892,0.9213102810477772,Typ,0.6082207166645813,1.0006060436992876,BuiltIn,1.147567127454277,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,10,-1.3666746450514222,New,Partial,12.546113507028412,0.6436235601271083,0.3742141176956844,1.8167670418583257
1291,80,RL,0.1404335295104696,0.3758355394413822,Pave,No Alley,IR1,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,SLvl,-0.796496835877122,1.279219680125779,-0.2394777442744277,-1.0090776610454806,Hip,CompShg,Wd Sdng,HdBoard,BrkFace,-0.09079310943766285,-0.6893493822089999,-0.23837128912125138,PConc,-0.8616904073875004,-0.03962134118983349,1.2937463393016957,GLQ,GasA,-1.19186648929946,Y,SBrkr,-0.7056256792108777,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,0.6082207166645813,1.0006060436992876,Attchd,-0.6040097838312154,RFn,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,No Fence,No Shed,4,1.643521814268188,WD,Normal,12.103491596905933,-0.3266458045594574,-0.26572716103977573,-0.008820336394436091
1292,160,RM,-2.2818330452945887,-0.8933466241330829,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,-0.796496835877122,1.279219680125779,0.025507312424141625,-0.6214875596434465,Gable,CompShg,CemntBd,CmentBd,BrkFace,0.925456605729402,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,ALQ,GasA,-1.19186648929946,Y,SBrkr,-0.4102703051071313,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-0.27037608644350264,Unf,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,No Fence,No Shed,2,0.8909726994382855,WD,Normal,11.691080018519528,-0.8072585923935487,0.3742141176956844,-1.004338163110117
1293,70,RM,-0.46513311419079495,-0.391064107660563,Pave,No Alley,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,2Story,-0.796496835877122,-1.4154642822018257,-2.624343254561552,-0.9606288983702261,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,Stone,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Unf,GasA,-1.19186648929946,N,SBrkr,1.6965980301662598,1.3886526794009573,-0.7695224224301489,2.7779480120112785,Min2,-0.9519510864697406,0.0020560398158211307,Attchd,0.2717786718115308,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,12,0.8909726994382855,WD,Normal,11.585255428832172,1.0454261865152867,-0.26572716103977573,-0.7667714090075112
1294,60,RL,0.37334377708787914,-0.029665711662042495,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,0.6577586652168215,-0.5172362947592908,0.15799984077342633,-0.42769250894242944,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,-1.19186648929946,Y,SBrkr,0.3025206643965767,1.3886526794009573,-0.7695224224301489,0.9213102810477772,Typ,0.6082207166645813,-0.8521252888073871,Attchd,-0.10355923774964618,RFn,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,1,0,GdWo,No Shed,3,-1.3666746450514222,WD,Normal,12.000897933306716,-0.07858759148379749,0.3742141176956844,0.115619391945024
1295,20,RL,-0.46513311419079495,-0.23057871825105047,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-0.796496835877122,1.279219680125779,-0.5375859330603184,0.2505901685111296,Hip,CompShg,WdShing,Plywood,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,Rec,GasA,-1.19186648929946,Y,SBrkr,-1.2727079974900708,-1.0623066832728092,-0.7695224224301489,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,-0.8959392690454642,Unf,0.10219277686551392,0.11230213656169065,N,0,0,0,0,0,0,No Fence,No Shed,4,-1.3666746450514222,WD,Normal,11.652696102959752,-1.0708204437864373,-0.26572716103977573,0.24005912028448412
1296,20,RL,0.0006873809640239281,-0.20730221139012886,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Feedr,Norm,1Fam,1Story,-0.796496835877122,-0.5172362947592908,-0.10698521592514307,-0.8152826103444635,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.3670776413518939,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,1.2937463393016957,BLQ,GasA,-0.14951986570443396,Y,SBrkr,-0.9025292619467086,0.16317299806407407,-0.7695224224301489,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.437192935137359,RFn,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,GdWo,No Shed,11,-1.3666746450514222,WD,Normal,11.838632824800069,-0.5850397765132699,0.3742141176956844,-0.9704000553811732
1297,20,RL,0.4665078761188429,-0.1766752286783898,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.796496835877122,0.380991692683244,-0.2726008763617489,-1.0575264237207347,Hip,CompShg,MetalSd,MetalSd,BrkFace,0.25540184847639225,-0.6893493822089999,2.60840713915468,CBlock,-0.8616904073875004,-0.03962134118983349,0.32180194249508953,ALQ,GasA,-0.14951986570443396,Y,SBrkr,-0.7528825390674772,0.16317299806407407,-0.7695224224301489,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.6457139960046795,RFn,0.10219277686551392,0.11230213656169065,Y,1,1,1,0,0,0,MnPrv,No Shed,12,0.1384235846083828,WD,Normal,11.951186847493474,-0.398996116706525,1.0141553964311447,0.1071348650127881
1298,180,RM,-1.6296843520778426,-0.6896771891000184,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,TwnhsE,SFoyer,-0.06936908533015027,-0.5172362947592908,1.1185706713057404,1.025770371315197,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.1131282680127632,-0.6893493822089999,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,2.265690736108301,GLQ,GasA,-0.14951986570443396,Y,SBrkr,-0.8631485453995424,-1.0623066832728092,-0.7695224224301489,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Basment,1.105862915280813,Fin,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,6,-1.3666746450514222,New,Partial,11.849404844423075,-1.2116451585012649,1.0141553964311447,0.1071348650127881
1300,20,RL,0.23359762854143337,-0.2991831595253459,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.796496835877122,1.279219680125779,-0.40509340471103367,0.44438521921214647,Hip,CompShg,BrkFace,BrkFace,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,LwQ,GasA,0.8928267578905917,Y,SBrkr,-0.5205363114391967,0.16317299806407407,0.7415209326651705,-0.3164482062612235,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,-0.812530844698536,RFn,0.10219277686551392,0.11230213656169065,Y,1,0,0,0,0,0,GdPrv,No Shed,5,1.643521814268188,WD,Normal,11.944714374881176,-0.08375547092287373,0.3742141176956844,-0.9463605624065049
1301,60,RL,-0.23222286661338548,0.03383423249362975,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6577586652168215,-0.5172362947592908,0.9198318787818133,0.6866290325884177,Gable,CompShg,VinylSd,VinylSd,None,1.3498246186563085,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.9306430933238774,0.16317299806407407,0.7415209326651705,1.5401895247022777,Typ,0.6082207166645813,-0.8521252888073871,Attchd,0.8556376422400283,Fin,0.10219277686551392,0.11230213656169065,Y,0,0,0,0,0,0,No Fence,No Shed,5,0.8909726994382855,WD,Normal,12.323860125621126,0.5221783933088164,0.3742141176956844,0.008148717470035741
1302,70,RL,0.18701557902595153,-0.2991831595253459,Pave,No Alley,IR1,Bnk,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,-0.06936908533015027,1.279219680125779,-0.9681866501954937,-1.6873603384990394,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023198,-0.6893493822089999,-0.23837128912125138,CBlock,-0.8616904073875004,-0.03962134118983349,-0.6501424543115165,BLQ,GasA,-2.2342131128944853,Y,SBrkr,-0.03221542625433587,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,2.168392519798903,1.0006060436992876,Attchd,-1.5215024516474258,Unf,0.10219277686551392,0.11230213656169065,P,0,0,0,0,1,0,No Fence,No Shed,11,0.8909726994382855,WD,Normal,12.086731521684554,-0.37703262909045093,-1.545609718510696,-1.0764566420341222
1303,60,RL,1.0254924703046258,-0.031707510509491776,Pave,No Alley,Reg,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.384886415763793,-0.5172362947592908,0.7542162183452074,0.44438521921214647,Hip,CompShg,VinylSd,VinylSd,BrkFace,1.6122627319137368,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,1.99982954757944,1.3886526794009573,0.7415209326651705,0.9213102810477772,Typ,0.6082207166645813,-0.8521252888073871,Attchd,0.6471165813727078,RFn,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,12,-1.3666746450514222,WD,Normal,12.577639650232573,1.465316390940232,1.6540966751666046,2.202813017275059
1304,20,RL,0.1404335295104696,-0.17790030798685938,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.6577586652168215,-0.5172362947592908,1.1185706713057404,0.9773216086399431,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.7021050199783989,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,1.2937463393016957,Unf,GasA,0.8928267578905917,Y,SBrkr,0.20800694468337788,0.16317299806407407,0.7415209326651705,0.3024310373932769,Typ,-0.9519510864697406,0.0020560398158211307,Attchd,1.105862915280813,RFn,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,4,-1.3666746450514222,WD,Normal,12.354496960983985,0.8723022253062324,-0.26572716103977573,2.16039038261388
1305,160,RM,-1.7694305006242876,-0.7215292511202269,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,TwnhsE,2Story,0.6577586652168215,-0.5172362947592908,1.0854475392184193,0.928872845964689,Gable,CompShg,VinylSd,VinylSd,Stone,0.0823043695193647,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,0.3891582408003424,0.16317299806407407,0.7415209326651705,0.3024310373932769,Maj1,-0.9519510864697406,0.0020560398158211307,Detchd,1.064158703107349,Unf,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,4,-1.3666746450514222,WD,Normal,11.775297421715827,0.16430274215278626,-0.26572716103977573,-0.3029506033786145
1306,20,RL,1.7708052625523358,0.27997308355363903,Pave,No Alley,IR1,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,2.1120141663107654,-0.5172362947592908,1.1516938033930617,1.0742191339904514,Hip,CompShg,VinylSd,VinylSd,Stone,1.1041378743302048,1.060445129774472,-0.23837128912125138,PConc,2.122399422084201,-0.03962134118983349,-0.6501424543115165,GLQ,GasA,0.8928267578905917,Y,SBrkr,0.278892234468277,-1.0623066832728092,2.2525642877604892,-0.3164482062612235,Typ,2.168392519798903,2.853337376205962,Attchd,1.147567127454277,Fin,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,11,0.8909726994382855,WD,Normal,12.691583538230214,0.9653240552096048,1.0141553964311447,0.9980101928975593
1307,120,RL,-1.0241177083765778,-0.35482217811833844,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,0.6577586652168215,-0.5172362947592908,1.1185706713057404,1.025770371315197,Gable,CompShg,VinylSd,VinylSd,Stone,-0.0461227922874622,1.060445129774472,-0.23837128912125138,PConc,0.6303545073483501,-0.03962134118983349,-0.6501424543115165,Unf,GasA,0.8928267578905917,Y,SBrkr,-0.28031394050148284,-1.0623066832728092,0.7415209326651705,-0.3164482062612235,Typ,0.6082207166645813,1.0006060436992876,Attchd,1.105862915280813,RFn,0.10219277686551392,0.11230213656169065,Y,1,1,0,0,0,0,No Fence,No Shed,9,-1.3666746450514222,New,Partial,12.218500103788145,0.23148517486077752,-0.26572716103977573,-0.037102092835222485
1308,20,RL,-0.46513311419079495,-0.24078771248829683,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.796496835877122,-0.5172362947592908,0.7542162183452074,0.49283398188740074,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023198,-0.6893493822089999,2.60840713915468,PConc,0.6303545073483501,3.476960958623309,-0.6501424543115165,ALQ,GasA,0.8928267578905917,Y,SBrkr,-1.0246094832429238,0.16317299806407407,-0.7695224224301489,-0.9353274499157241,Typ,-0.9519510864697406,0.0020560398158211307,Detchd,0.8973418544134923,Unf,0.10219277686551392,0.11230213656169065,Y,0,1,0,0,0,0,No Fence,No Shed,5,0.8909726994382855,WD,Normal,11.8350162104899,-0.7452440391246337,-0.26572716103977573,-0.020133038970750645
