Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
2441,1,4,-0.6335284411276286,-0.7268299326744097,1,1,3,3,0,0,17,0,2,0,2,-0.7730950355661027,-0.5072951451971113,-1.6276509918257502,-1.6391784008642882,1,0,0,0,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,-2.2900449720263025,-3.4527913319984775,-0.648011920493013,3,1,-1.2014811878870906,0,1,-0.9583333512511082,-1.0457119949252436,-2.283713646243375,-1.5650965467763245,6,0.6275849667213683,1.015652666408371,5,-2.256665217468121,3,0.15350177661027742,-4.215127454080528,0,0,1,1,0,0,0,2,0,1,-0.6027929287640905,8,4,,-0.6380828013782689,-0.26881593357844163,-1.0796275362851757
2442,1,4,-0.6335284411276286,-0.8976998922640139,1,0,3,3,4,0,17,2,2,0,2,-0.7730950355661027,0.3908667512174463,-1.6936896348317665,0.2754780981323957,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,-0.1575243512128483,1,4,-1.0690197715088905,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,6,0.6275849667213683,1.015652666408371,5,-2.3371145610324273,3,-3.916012474989757,0.12758014784649,0,0,0,1,0,0,0,4,0,6,-0.6027929287640905,8,4,,-0.7789242101059387,-1.5081317633250584,-1.085054684830094
2443,1,4,-0.44490833118129197,-0.37659158295042794,1,1,3,3,4,0,17,2,2,0,2,-0.7730950355661027,2.1871905440465613,-1.0333032047716042,-1.6391784008642882,1,0,12,13,4,1.0000632877065283,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,4,-0.8577093328349423,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,6,2.179779846245974,1.015652666408371,5,-1.5326211253893678,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,4,-0.6027929287640905,8,4,,-0.8480645380267948,-1.5081317633250584,-0.30083172008939896
2444,4,4,2.3843933180137578,-0.1448162044566165,1,1,3,3,0,0,17,2,2,0,0,-0.7730950355661027,2.1871905440465613,-2.3540760648919288,1.0413406977310693,1,0,11,12,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-3.4527913319984775,-0.648011920493013,1,1,0.8864324854613941,1,4,-0.6524363352659641,-1.0457119949252436,0.7415185647591002,-0.28653609562076693,6,0.6275849667213683,1.015652666408371,5,0.8808591815398109,3,0.15350177661027742,0.12758014784649,2,1,1,1,0,0,0,2,0,5,-0.6027929287640905,8,4,,-0.8813543255442441,-1.5081317633250584,0.23374241158505404
2445,4,4,-0.9164586060471336,-0.5407658093835443,1,1,3,3,4,0,17,2,2,0,0,-1.4842449168628709,0.3908667512174463,-2.3540760648919288,-1.6391784008642882,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-2.2900449720263025,-0.009719039964678251,-0.648011920493013,3,1,-0.1575243512128483,0,4,-0.7188481874206335,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,-1.9348678432108974,3,-3.916012474989757,-4.215127454080528,2,0,0,1,0,0,0,4,0,4,-0.6027929287640905,5,4,,-1.0644481568902149,-1.5081317633250584,-0.9873660110215645
2446,6,4,-0.5863734136410444,-0.06253594509131344,1,1,3,3,4,0,17,0,2,0,5,-1.4842449168628709,2.1871905440465613,-2.3540760648919288,-1.6391784008642882,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,4,0.6033514145677852,1.3849744755426805,-0.7710975407421373,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,5,-1.7337444843001326,3,0.15350177661027742,0.12758014784649,0,0,0,1,0,0,0,2,0,4,-0.6027929287640905,8,4,,0.4233492698511703,0.3508419812948667,-0.4012339681703876
2447,6,4,-0.44490833118129197,0.0273413961246201,1,2,0,3,4,0,17,2,2,0,5,1.360354608324202,3.085352440461119,-2.0238828498618475,0.7062758104066496,3,0,12,13,3,-0.5671527197050025,1.0437502187073697,2.4545473268209403,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,0,4,0.551026924991379,0.16963124030871848,0.7415185647591002,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,5,0.559061807282587,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,2,0,4,-0.6027929287640905,8,4,,-0.058072272708864864,0.3508419812948667,0.8850002369752507
2448,6,4,-0.774993523587381,-0.03369278687875024,1,2,3,3,4,0,17,2,2,0,5,-0.06194515426933451,0.3908667512174463,-1.4625543843107096,-1.6391784008642882,2,0,13,14,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,3,1,-1.2014811878870906,1,4,0.28940447710934786,1.3849744755426805,-0.7710975407421373,1.6313045811125693,6,0.6275849667213683,1.015652666408371,5,-2.0555418585573566,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,2,-0.6027929287640905,8,0,,-0.2206800809671746,-0.26881593357844163,-0.8218379804015562
2449,6,4,-1.623784018345896,-0.7151123996505558,1,0,3,3,4,0,17,2,2,0,5,-0.7730950355661027,1.2890286476320039,-2.0238828498618475,-1.6391784008642882,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,1,1,0.8864324854613941,1,4,-0.5357124739032117,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,-2.3371145610324273,3,-3.916012474989757,-4.215127454080528,2,1,0,1,0,0,0,4,0,5,-0.6027929287640905,8,4,,-0.8890365842021171,-1.5081317633250584,-0.026760718571024588
2450,4,4,-0.6335284411276286,-0.2223321921528801,1,0,3,3,4,0,17,2,2,0,0,-0.06194515426933451,2.1871905440465613,-2.0238828498618475,0.2754780981323957,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,0.6166689300833305,3.433353252069121,-0.648011920493013,1,1,-1.2014811878870906,1,4,0.30550432005593436,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,0.03614107411459836,3,0.15350177661027742,0.12758014784649,0,1,1,0,0,0,0,4,0,10,-0.6027929287640905,8,4,,0.043077466286461676,-0.26881593357844163,-0.05932360984053442
2451,6,4,-0.44490833118129197,-0.8401423399380508,1,0,3,3,4,0,17,2,2,0,5,-0.7730950355661027,1.2890286476320039,-1.3634964198016852,0.9934742852561521,2,0,12,13,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,0,-0.8366880209714862,-3.4527913319984775,-0.648011920493013,5,1,-0.1575243512128483,1,4,-0.2821399474944739,0.16963124030871848,0.7415185647591002,-0.28653609562076693,6,0.6275849667213683,1.015652666408371,5,1.0417578686684228,3,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,2,0,6,-0.6027929287640905,8,5,,-0.63680242493529,-0.88847384845175,-0.8733958915782801
2452,7,4,0.26241708111747053,0.4346222417779121,1,0,3,3,0,0,17,2,2,0,4,0.6492047270274337,2.1871905440465613,-3.047481816455099,0.13187886070764443,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,2,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,-1.2014811878870906,1,0,1.9235385361878805,0.16963124030871848,-0.7710975407421373,0.9920243555347905,6,0.6275849667213683,1.015652666408371,1,-1.130374407567838,3,0.15350177661027742,0.12758014784649,0,0,1,1,0,0,0,2,0,1,-0.6027929287640905,8,4,,0.9354998470426971,-0.26881593357844163,0.23374241158505404
2453,0,4,-0.8221485510739652,-0.192973977543664,1,1,3,3,4,0,17,2,2,0,2,-1.4842449168628709,0.3908667512174463,-0.5049940607234744,-1.3519799260147856,1,0,8,8,3,-0.5615354580296923,-0.6835912329105025,-0.23017135472814573,1,0.0016295720083358983,-9.988735820262812e-06,0.0023232836983074568,4,1,-0.1575243512128483,1,4,-1.0670072911405672,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,6,-0.9246099128032373,0.0010438362450509826,1,-0.8890263768749201,3,-3.916012474989757,0.12758014784649,2,0,0,0,0,0,0,4,0,4,-0.6027929287640905,8,4,,-2.015767854023476,-1.5081317633250584,-0.880179827259428
2454,8,4,0.3095721086040547,0.2157232732004235,1,1,3,3,4,0,17,2,2,0,7,-1.4842449168628709,1.2890286476320039,-0.7361293112445312,0.8498750478314009,1,0,11,14,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,3,0.0016295720083358983,-9.988735820262812e-06,0.0023232836983074568,4,1,0.8864324854613941,1,4,-0.23384041865471436,-2.2610552301592053,-0.7710975407421373,-0.28653609562076693,4,0.6275849667213683,-0.8057828263039846,1,-0.8488017050927671,2,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,4,0,4,-0.6027929287640905,8,4,,-1.4856920066302457,-0.26881593357844163,-0.8082701090392604
2455,2,3,-0.6806834686142128,-0.42114396126090503,1,1,3,0,4,1,3,2,2,0,2,-0.7730950355661027,1.2890286476320039,-1.5285930273167259,0.46694374803206407,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,2,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,3,1,-1.2014811878870906,0,0,-0.8818590972548221,-2.2610552301592053,-0.7710975407421373,-0.28653609562076693,4,0.6275849667213683,1.015652666408371,5,-0.3661056437069314,3,-3.916012474989757,0.12758014784649,2,0,1,0,0,1,0,4,0,7,-0.6027929287640905,8,4,,-0.9300086303774392,-0.26881593357844163,-0.9113859313927083
2456,4,4,-0.6806834686142128,-0.18679330078382902,1,1,3,1,4,0,3,8,0,0,0,-0.7730950355661027,0.3908667512174463,-0.7031099897415231,-1.6391784008642882,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-2.2900449720263025,-0.009719039964678251,-0.648011920493013,5,1,-1.2014811878870906,1,4,-0.1271789591335786,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,-1.130374407567838,3,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,4,0,2,-0.6027929287640905,8,4,,-0.25268949204164504,-0.26881593357844163,-0.9113859313927083
2457,4,4,-0.9164586060471336,-0.5150129895508987,1,1,3,3,4,0,3,2,2,0,0,-0.7730950355661027,1.2890286476320039,-1.0663225262746123,0.6584093979317325,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,5,1,0.8864324854613941,1,4,-0.4511882984336325,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,-1.5728457971715206,3,-3.916012474989757,0.12758014784649,2,0,0,1,0,0,0,4,0,2,-0.6027929287640905,1,4,,-0.6918586119833792,-0.26881593357844163,-1.0253560508359927
2458,6,4,-0.9164586060471336,-0.5311085019463022,1,1,3,3,4,0,3,2,2,0,5,-0.06194515426933451,0.3908667512174463,-1.0663225262746123,-1.6391784008642882,1,0,8,13,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,0.32151039915531915,5,1,0.8864324854613941,1,4,-0.5357124739032117,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,2.179779846245974,-0.8057828263039846,1,-1.5728457971715206,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,1,0,1,-0.6027929287640905,8,4,,-0.9095226072897781,-0.88847384845175,-1.0348535607895997
2459,3,4,-0.8693035785605494,-0.5156568100467148,1,1,3,3,4,0,3,2,2,0,1,-0.7730950355661027,1.2890286476320039,-1.0663225262746123,-1.6391784008642882,1,0,0,0,3,-0.5671527197050025,1.0437502187073697,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,4,-1.2360556420797257,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,6,-0.9246099128032373,0.0010438362450509826,5,-1.5728457971715206,3,0.15350177661027742,0.12758014784649,2,0,0,1,0,0,0,2,0,6,-0.6027929287640905,8,4,,-0.9914666996404223,-1.5081317633250584,-1.0036474566563194
2460,4,4,-0.8693035785605494,-0.5002051181471273,1,1,3,3,4,0,3,2,2,0,0,-0.06194515426933451,-0.5072951451971113,-1.0993418477776205,-1.6391784008642882,1,0,12,13,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,3,1,-0.1575243512128483,1,4,-0.1795034487099848,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,0.6275849667213683,1.015652666408371,5,-0.4063303154890844,3,0.15350177661027742,0.12758014784649,2,1,0,1,0,0,0,4,0,2,-0.6027929287640905,8,4,,-0.3487177252650563,0.3508419812948667,0.10349084650701472
2461,4,4,-0.8221485510739652,-0.5002051181471273,1,1,3,3,4,0,3,2,2,0,0,-0.7730950355661027,2.1871905440465613,-1.0663225262746123,-1.5434455759144539,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,5,1,0.8864324854613941,1,4,-0.3545892407541133,1.3849744755426805,-0.7710975407421373,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,5,-1.5728457971715206,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,2,0,6,-0.6027929287640905,8,4,,-0.7021016235272097,-0.26881593357844163,-0.9493759712071363
2462,4,4,-0.8221485510739652,-0.5002051181471273,1,1,3,3,4,0,3,2,2,0,0,-0.7730950355661027,1.2890286476320039,-1.3634964198016852,0.3712109230822299,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,4,-0.14529128244848843,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,0.6275849667213683,1.015652666408371,5,-1.9348678432108974,3,-3.916012474989757,0.12758014784649,2,1,0,1,0,0,0,0,0,6,-0.6027929287640905,8,4,,-0.19251179922164063,-1.5081317633250584,-1.0172153280186151
2463,4,4,-0.8693035785605494,-0.5156568100467148,1,1,3,3,4,0,3,2,2,0,0,-0.7730950355661027,0.3908667512174463,-1.4955737058137177,-1.6391784008642882,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,0,1,-0.1575243512128483,1,0,-0.4371009358553693,-1.0457119949252436,0.7415185647591002,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,-2.0957665303395094,3,0.15350177661027742,0.12758014784649,2,1,0,0,0,0,0,4,0,7,-0.6027929287640905,8,4,,-0.6470454364791206,-0.26881593357844163,-0.30083172008939896
2464,6,4,-1.0579236885068861,-0.30512750791483606,1,1,3,3,4,0,17,2,2,0,5,-0.06194515426933451,2.1871905440465613,-1.7597282778377825,0.5148101605069811,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,0,1.5411672662064504,1.3849744755426805,-0.7710975407421373,0.9920243555347905,6,-0.9246099128032373,0.0010438362450509826,5,-1.130374407567838,3,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,2,0,4,-0.6027929287640905,8,4,,1.0520141033537693,0.3508419812948667,-0.7757072177697506
2465,4,3,-0.44490833118129197,-0.1641308193311008,1,2,3,0,4,0,3,2,2,0,0,-0.06194515426933451,1.2890286476320039,-1.6936896348317665,-1.6391784008642882,1,0,13,15,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,2,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,0.8864324854613941,1,4,-0.24591530086465424,0.16963124030871848,0.7415185647591002,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,5,-0.044308269449707595,3,0.15350177661027742,0.12758014784649,1,0,1,1,0,0,0,4,0,1,-0.6027929287640905,8,4,,-0.5100451570803872,-1.5081317633250584,0.23374241158505404
2466,4,3,-0.44490833118129197,-0.20276004908006937,1,1,3,3,4,0,3,6,2,0,0,-0.7730950355661027,-0.5072951451971113,-1.4955737058137177,-1.6391784008642882,1,0,6,6,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,2,-2.2900449720263025,-0.009719039964678251,-0.648011920493013,6,1,-1.2014811878870906,1,4,-0.3666641229640532,1.3849744755426805,-0.7710975407421373,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,5,-0.5270043308355433,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,9,-0.6027929287640905,5,3,,-0.6099145196327349,-1.5081317633250584,0.23374241158505404
2467,6,4,-0.44490833118129197,-0.5697377316952708,1,1,0,3,0,0,17,1,2,0,5,0.6492047270274337,0.3908667512174463,-1.3965157413046934,0.2754780981323957,1,0,13,15,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,5,1,-0.1575243512128483,0,0,-0.3103146726510004,0.16963124030871848,0.7415185647591002,-0.28653609562076693,6,0.6275849667213683,1.015652666408371,1,0.03614107411459836,3,0.15350177661027742,0.12758014784649,2,0,0,1,0,0,0,0,0,8,-0.6027929287640905,8,4,,-0.6739333417816757,0.3508419812948667,-0.09188650111004425
2468,3,4,-1.3880088809129751,-0.5723130136785354,1,0,3,3,4,0,17,2,2,0,0,-0.7730950355661027,-1.405457041611669,-2.3210567433889207,-1.6391784008642882,1,0,0,0,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,-1.2014811878870906,0,0,-0.6544488156342875,0.16963124030871848,-0.7710975407421373,0.3527441299570118,6,-0.9246099128032373,0.0010438362450509826,5,-2.3371145610324273,3,0.15350177661027742,-4.215127454080528,2,0,1,1,0,0,0,2,0,8,-0.6027929287640905,8,1,,-0.9953078289693588,-0.26881593357844163,-1.0036474566563194
2469,4,4,-1.3880088809129751,-0.5723130136785354,1,0,3,3,4,0,17,2,2,0,0,-0.7730950355661027,-2.3036189380262266,-2.3210567433889207,-1.6391784008642882,1,0,0,0,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,6,1,-1.2014811878870906,0,0,-0.5719371205330315,-1.0457119949252436,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,-2.3371145610324273,3,0.15350177661027742,0.12758014784649,0,0,0,1,0,0,0,2,0,8,-0.6027929287640905,8,1,,-0.4601104758042134,-1.5081317633250584,-1.0362103479258293
2470,8,4,2.3843933180137578,0.3959930120289435,1,1,3,3,0,0,9,2,2,0,7,-0.06194515426933451,0.3908667512174463,-0.2738588102024176,-1.0169150386903658,1,0,6,6,1,0.7472865123175716,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,1,1,-2.245438024561333,1,4,1.60154167725615,2.6003177107766424,-0.7710975407421373,1.6313045811125693,6,0.6275849667213683,1.015652666408371,1,-0.6074536743998493,3,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,4,0,3,-0.6027929287640905,8,4,,0.6307702536137386,0.9704998961681751,0.45625550192670455
2471,5,4,-0.44490833118129197,-0.044380207109298214,1,0,3,3,4,0,9,2,2,0,5,0.6492047270274337,3.085352440461119,-0.7031099897415231,0.9934742852561521,1,0,12,13,3,-0.5671527197050025,-0.6835912329105025,5.139266008370027,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,3,1,0.8864324854613941,1,4,0.9132733912895759,1.3849744755426805,0.7415185647591002,0.9920243555347905,6,2.179779846245974,-0.8057828263039846,5,-1.130374407567838,0,0.15350177661027742,0.12758014784649,2,1,0,0,0,1,0,4,0,3,-0.6027929287640905,8,4,,0.49376997421500524,-0.88847384845175,-0.9235970156187745
2472,4,4,-0.44490833118129197,0.025152406438845212,1,0,3,3,4,0,9,2,2,0,0,-0.06194515426933451,-0.5072951451971113,-1.858786242346807,-1.6391784008642882,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-3.4527913319984775,-0.648011920493013,3,1,-0.1575243512128483,1,4,1.372118915267292,0.16963124030871848,-0.7710975407421373,0.3527441299570118,6,0.6275849667213683,1.015652666408371,5,1.1222072122327287,3,0.15350177661027742,0.12758014784649,0,0,0,1,0,0,0,4,0,4,-0.6027929287640905,8,4,,0.9931167869767438,-0.88847384845175,0.624497106819172
2473,15,4,-0.8221485510739652,-0.7461445475488939,1,0,3,3,4,0,9,2,2,1,0,-1.4842449168628709,0.3908667512174463,-0.43895541771745816,-1.2562471010649514,1,0,8,8,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,0,-2.2900449720263025,-0.009719039964678251,-0.648011920493013,5,1,-1.2014811878870906,1,4,-0.3686766033323765,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,6,-0.9246099128032373,0.0010438362450509826,5,-0.8085770333106141,2,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,1,-0.6027929287640905,0,0,,-0.5369330623829424,0.9704998961681751,-0.1461579865592273
2474,4,4,-0.44490833118129197,0.025152406438845212,1,0,3,3,0,0,9,0,2,0,0,-1.4842449168628709,-4.099942730855342,-2.0238828498618475,-1.6391784008642882,1,0,13,14,3,-0.5671527197050025,-2.4109326845283747,-2.9148900362772316,1,-0.8366880209714862,-3.4527913319984775,-0.648011920493013,6,1,-2.245438024561333,1,4,-0.0285674210857361,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,-2.739361278853957,3,0.15350177661027742,-4.215127454080528,0,1,1,0,0,1,0,4,0,8,-0.6027929287640905,0,0,,-0.5138862864093237,-0.26881593357844163,-0.9710845653868097
2475,6,3,1.7713779606881639,0.35581861309001617,1,1,3,0,4,0,19,1,2,0,5,0.6492047270274337,2.1871905440465613,-1.1323611692806286,-0.20318602661677526,1,0,13,14,3,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,0,1,-1.2014811878870906,1,4,1.5472047073114203,0.16963124030871848,-0.7710975407421373,0.3527441299570118,6,2.179779846245974,1.015652666408371,1,-1.6532951407358267,0,0.15350177661027742,0.12758014784649,2,1,0,0,0,0,0,4,0,3,-0.6027929287640905,8,4,,0.9342194705997182,0.3508419812948667,0.022083618333240154
2476,15,3,-0.4920633586678761,-0.7263148762777567,1,1,0,3,0,0,18,2,2,1,0,-0.7730950355661027,0.3908667512174463,-0.967264561765588,-0.25105243909169234,1,0,9,10,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,0,1,-1.2014811878870906,0,4,-0.43508845548704594,-1.0457119949252436,-0.7710975407421373,-1.5650965467763245,6,-0.9246099128032373,0.0010438362450509826,5,-1.4521717818250617,3,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,2,0,6,-0.6027929287640905,8,4,,-0.7533166812463624,-0.26881593357844163,-1.0036474566563194
2477,15,3,0.26241708111747053,0.14297155717319934,1,1,3,3,4,0,19,2,2,1,6,-0.7730950355661027,-0.5072951451971113,-0.2738588102024176,-1.0169150386903658,1,0,6,6,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,0.6166689300833305,-0.009719039964678251,1.2910327188036514,0,1,-1.2014811878870906,1,4,-1.0046203997225445,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,5,-0.6074536743998493,3,0.15350177661027742,0.12758014784649,2,1,1,0,0,0,0,2,0,2,-0.6027929287640905,8,4,,-0.791727974535727,-0.26881593357844163,-0.9113859313927083
2478,9,3,0.26241708111747053,0.14297155717319934,1,1,3,3,4,0,19,2,2,0,6,-0.7730950355661027,-0.5072951451971113,-0.24083948869940947,-0.20318602661677526,1,0,6,6,1,-0.3986348694456981,-0.6835912329105025,-0.23017135472814573,1,0.6166689300833305,-0.009719039964678251,1.2910327188036514,1,1,-0.1575243512128483,1,4,-0.09296679287208222,-1.0457119949252436,-0.7710975407421373,-0.28653609562076693,3,0.6275849667213683,-0.8057828263039846,5,-0.5672290026176963,3,0.15350177661027742,0.12758014784649,2,1,0,1,0,0,0,4,0,10,-0.6027929287640905,8,4,,0.4220688934081915,-0.26881593357844163,0.22288811449521742
2479,0,3,-0.3505982762081236,0.5375047570093316,1,1,3,3,4,0,19,1,2,0,2,-1.4842449168628709,-2.3036189380262266,-0.24083948869940947,-0.9690486262154487,1,0,6,6,3,-0.5671527197050025,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,-0.648011920493013,5,1,-1.2014811878870906,1,4,-0.9925455175126046,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,6,-0.9246099128032373,0.0010438362450509826,5,-0.5672290026176963,3,0.15350177661027742,0.12758014784649,0,0,0,0,0,0,0,2,0,6,-0.6027929287640905,8,4,,-0.6816156004395487,-0.26881593357844163,-0.13530368946939067
2480,8,3,-0.2091331937483711,0.5181901421348474,1,1,0,3,4,0,19,2,2,0,7,-0.7730950355661027,2.1871905440465613,-0.24083948869940947,0.8020086353564838,3,0,6,6,1,-0.2862896359394952,1.0437502187073697,2.4545473268209403,1,-0.8366880209714862,-0.009719039964678251,2.2605550384519835,3,1,-1.2014811878870906,1,4,-0.9623583119877548,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,6,0.6275849667213683,-4.448653811728695,5,-0.32588097192477844,3,0.15350177661027742,0.12758014784649,2,0,0,0,0,0,0,4,0,4,-0.6027929287640905,8,4,,-0.6944193648693369,0.3508419812948667,0.10349084650701472
2481,0,3,0.12095199865771802,0.19988528900334637,1,1,0,3,4,0,19,2,2,0,2,-0.7730950355661027,-1.405457041611669,-0.17480084569339324,-0.8733158012656146,1,0,6,6,1,1.915676940782082,-0.6835912329105025,-0.23017135472814573,1,-0.8366880209714862,-0.009719039964678251,1.2910327188036514,5,1,-1.2014811878870906,1,4,-0.9221087046212885,0.16963124030871848,-0.7710975407421373,-0.28653609562076693,6,-0.9246099128032373,0.0010438362450509826,1,-0.4867796590533903,2,0.15350177661027742,0.12758014784649,2,0,1,0,0,0,0,2,0,1,-0.6027929287640905,8,4,,-0.5919892494310315,-0.26881593357844163,-0.9710845653868097
