Id,GrLivArea,GarageType__CarPort,PavedDrive__P,SaleCondition__Normal,GarageYrBlt,TotalSF,Neighborhood__Edwards,Neighborhood__NWAmes,Foundation__Wood,Neighborhood__NAmes,YearBuilt,Alley__Pave,Neighborhood__BrDale,SaleType__CWD,EnclosedPorch__1,OpenPorchSF__1,LotConfig__FR3,Exterior2nd__Wd Sdng,BsmtCond,MSSubClass__50,MSSubClass__190,Neighborhood__CollgCr,MSSubClass__120,MSZoning__RM,ExterCond,Condition1__Norm,LotShape__IR2,LotFrontage,ExterQual,MSZoning__RH,Condition1__RRNn,Condition2__PosN,RoofStyle__Mansard,MasVnrArea,Alley__No Alley,LotConfig__FR2,MSSubClass__45,CarCapacity,SaleType__ConLw,RoofMatl__Tar&Grv,Condition2__Norm,Neighborhood__NoRidge,WoodDeckSF__1,MasVnrType__BrkFace,Neighborhood__SawyerW,Exterior1st__HdBoard,OverallCond,MSSubClass__30,HouseStyle__2.5Unf,Functional__Min1,Condition1__Feedr,Foundation__Stone,GarageFinish__Unf,3SsnPorch__1,MSSubClass__80,Neighborhood__StoneBr,Exterior2nd__AsphShn,LotShape__Reg,Neighborhood__BrkSide,GarageType__BuiltIn,RoofStyle__Shed,Neighborhood__SWISU,Exterior2nd__CmentBd,Street__Pave,Functional__Sev,Fence__No Fence,Exterior2nd__Brk Cmn,OverallQual,Exterior1st__Plywood,Exterior1st__VinylSd,RoofStyle__Gable,Exterior2nd__MetalSd,MoSold__7,SaleType__Oth,LotShape__IR3,Exterior2nd__Stucco,CentralAir__Y,HeatingQC,MSSubClass__90,RoofStyle__Hip,MoSold__3,BsmtQual,LotArea,Condition1__RRAn,Exterior2nd__BrkFace,Exterior2nd__Wd Shng,Foundation__PConc,Functional__Maj2,Exterior1st__CemntBd,YrSold,SaleCondition__AdjLand,BldgType__Twnhs,MSSubClass__180,GarageType__Attchd,Neighborhood__ClearCr,MoSold__5,Exterior2nd__VinylSd,Exterior2nd__Stone,Neighborhood__NridgHt,HouseStyle__2Story,RoofMatl__WdShake,SaleType__WD,MSSubClass__85,Exterior1st__WdShing,Condition1__PosA,Condition2__Feedr,Exterior1st__Wd Sdng,Neighborhood__Veenker,Electrical__SBrkr,Functional__Mod,HouseStyle__SLvl,MasVnrType__Stone,MoSold__12,RoofStyle__Gambrel,SaleCondition__Alloca,Neighborhood__Gilbert,Heating__Wall,HouseStyle__SFoyer,Functional__Typ,MoSold__6,GarageQual,LotConfig__CulDSac,BsmtFinType1__Rec,Exterior1st__BrkFace,Exterior2nd__ImStucc,Heating__Grav,Exterior2nd__HdBoard,Electrical__FuseF,MSSubClass__60,MSSubClass__160,MoSold__10,TotalBaths,TotRmsAbvGrd,SaleType__Con,MSSubClass__75,GarageType__No Garage,MoSold__4,BldgType__Duplex,Exterior2nd__CBlock,Foundation__CBlock,Neighborhood__Sawyer,YearRemodAdd,Neighborhood__OldTown,PavedDrive__Y,Exterior1st__BrkComm,GarageType__Basment,Fireplaces,Fence__MnPrv,MasVnrType__None,BldgType__TwnhsE,LandSlope__Mod,GarageFinish__RFn,Exterior1st__Stucco,BsmtFinType1__No Basement,HouseStyle__1.5Unf,SaleType__ConLI,MoSold__11,LandContour__Lvl,Neighborhood__MeadowV,LandSlope__Sev,Condition1__RRNe,BsmtFinType1__BLQ,Condition1__PosN,Functional__Min2,Electrical__FuseP,MSSubClass__70,BsmtFinType1__Unf,SaleType__New,HouseStyle__1Story,Neighborhood__Timber,BsmtFinType1__GLQ,BsmtExposure,GarageCond,Neighborhood__NPkVill,SaleCondition__Partial,Exterior2nd__Plywood,BedroomAbvGr,Exterior1st__AsphShn,KitchenQual,LandContour__HLS,Exterior1st__MetalSd,Heating__GasW,Neighborhood__Mitchel,BldgType__2fmCon,Condition1__RRAe,Exterior1st__CBlock,GarageFinish__No Garage,MasVnrType__No Masonry Veneer,BsmtFinType1__LwQ,LotConfig__Inside,Foundation__Slab,MSZoning__FV,MoSold__8,Neighborhood__Somerst,RoofMatl__WdShngl,MSZoning__RL,LandContour__Low,FireplaceQu,GarageType__Detchd,Neighborhood__Crawfor,Fence__GdWo,ScreenPorch__1,MoSold__9,Neighborhood__Blueste,Fence__MnWw,SaleType__ConLD,MoSold__2,Condition2__PosA,MiscFeature__Shed,MSSubClass__40,Neighborhood__IDOTRR,SaleCondition__Family,PoolArea__1,SalePrice
11,-0.9221087046212884,0,0,1,-0.5270043308357276,-0.5919892494310323,0,0,0,0,-0.20782016719640253,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.02664194368455002,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.8082701090392601,0,0,1,0,0,0,0,1,-0.5072951451971087,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7730950355661087,0,0,0,0,0,0,0,0,1,0.8864324854613885,0,1,0,-0.8366880209714778,0.1384648137024872,0,0,0,0,0,0,0.15747704540376914,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,1,0,0,0,1,0,0,0,0,-0.2688159335784454,-0.9258163211985456,0,0,0,0,0,0,1,1,-0.9211822137405401,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0010438362450241971,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.771443882099636
12,1.6619160883058497,0,0,0,1.0819825404503949,1.224864923155912,0,0,0,0,1.1129526929239262,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.7339673559833136,2.771091670325211,0,0,0,0,1.0393841194336955,1,0,0,1.6665096274434856,0,0,1,0,1,0,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2.0715044896209864,0,0,0,0,1,0,0,0,1,0.8864324854613885,0,1,0,2.0700258811381578,0.23169002149666534,0,0,1,1,0,0,-1.3630629029319592,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,1,0,0,2.2098157259148246,2.9098650322681268,0,0,0,0,0,0,0,0,1.0413406977310733,0,1,0,0,2.179779846245949,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.6480119204930016,0.12758014784646926,0,1,0,1.3849744755426652,0,2.2541346702603136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.75130259456002
13,-1.179706191766673,0,0,1,-0.6476783461821868,-0.9197656188336101,0,0,0,0,-0.30687813170542727,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,1,0.1209519986577185,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.8516872973986066,0,0,1,0,1,0,0,1,0.3908667512174447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.7730950355661087,0,0,0,0,0,0,0,0,1,-1.2014811878870841,0,1,0,-0.8366880209714778,0.36611974102307693,0,0,0,0,0,0,0.15747704540376914,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-1.5650965467763245,0,0,0,0,0,0,1,1,-1.0647814511652924,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,1,-1.045711994925232,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0010438362450241971,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.87757552297847
14,-0.00844261740250294,0,0,0,1.1222072122325484,0.5705925607937354,0,0,0,0,1.1459720144269347,0,0,0,0,1,0,0,-0.009719039964690398,0,0,1,0,0,-0.2301713547281517,1,0,1.016897520902819,1.0437502187073582,0,0,0,0,1.1517293529398982,1,0,0,2.0898272139471135,0,0,1,0,1,0,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.6492047270274389,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,0.06790208736103748,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,0.3527441299570118,0,0,0,0,0,0,0,0,1.0892071102059908,0,1,0,0,0.6275849667213612,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1.2910327188036244,0.12758014784646926,0,1,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1.0156526664083139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.540761149388421
15,-0.4934503861684221,0,0,1,-0.7281276897464929,-0.04654888472205539,0,0,0,1,-0.3729167747114437,0,0,0,1,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.16810702614430273,-0.6835912329104947,0,0,0,0,0.6237067554607459,1,0,0,-0.8516872973986066,0,0,1,0,0,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.06194515426933488,0,0,0,1,0,0,0,0,1,-1.2014811878870841,0,1,0,-0.8366880209714778,0.10241086593678297,0,0,0,0,0,0,0.15747704540376914,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,0.35084198129487204,-0.9258163211985456,0,0,0,0,0,0,1,0,-1.1605142761151275,0,1,0,0,0.6275849667213612,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.627218319016288,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.964007453736913
16,-1.2964300531294253,0,0,1,0.518837135500252,-1.096457567964687,0,0,0,0,-1.3965157413046987,0,0,0,0,1,0,1,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-0.8693035785605504,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,1,0.23374241158505393,0,0,1,0,1,0,0,0,2.1871905440465516,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.6492047270274389,0,0,1,0,1,0,0,0,1,0.8864324854613885,0,0,0,-0.8366880209714778,-0.5156568100467184,0,0,0,0,0,0,-0.6027929287640951,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-1.5081317633250804,-0.9258163211985456,0,0,0,0,0,0,0,0,0.8020086353564864,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010438362450241971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.790564777297387
17,-0.9945579978809278,0,0,1,-0.32588097192496224,-0.6841763533255073,0,0,0,1,-0.042723559681361434,0,0,0,0,0,0,1,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.16810702614430273,-0.6835912329104947,0,0,0,0,0.4439543818508219,1,0,0,-0.026760718571024567,0,0,1,0,0,1,0,0,1.2890286476319983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.06194515426933488,0,0,1,0,0,0,0,0,1,0.8864324854613885,0,0,1,-0.8366880209714778,0.14374414176817962,0,0,0,0,0,0,1.6780169937394978,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,1,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-0.9258163211985456,0,0,0,0,0,0,1,0,-0.6818501513659533,0,1,0,0,0.6275849667213612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.91170829631447
18,-0.4069137303305195,1,0,1,-0.44655498727142146,-1.5958043807264268,0,0,0,0,-0.14178152419038614,0,0,0,0,0,0,0,-9.988735831988287e-06,0,0,0,0,0,-0.2301713547281517,1,0,0.1209519986577185,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,0.07092795523750488,0,0,1,0,0,0,0,0,-0.5072951451971087,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.4842449168628824,0,0,1,1,0,0,0,0,1,-1.2014811878870841,1,0,0,0.001629572008344983,0.08580029714472638,0,0,0,0,0,0,-1.3630629029319592,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,1,-0.2688159335784454,-0.2865360956207669,0,0,0,0,1,0,0,1,-0.8254493887907055,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002323283698305942,0.12758014784646926,0,0,0,-1.045711994925232,0,-0.7710975407421293,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.407576060361786
19,-0.7731851573653631,0,0,1,1.0417578686682418,-0.4024935358701671,0,0,0,0,1.0799333714209183,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,0,0,-0.16197816626178693,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,0.23374241158505393,0,0,1,0,0,0,1,0,-0.5072951451971087,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7730950355661087,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,-0.8366880209714778,0.45973124111474467,0,0,0,1,0,0,0.15747704540376914,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,0.35084198129487204,-0.2865360956207669,0,0,0,0,0,0,0,0,0.9456078727812383,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0010438362450241971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.976665770490769
20,-0.3203770744926169,0,0,0,-0.808577033310799,-0.22324083385313245,0,0,0,1,-0.43895541771746016,0,0,0,0,0,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,0.02664194368455002,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.9303809512999219,0,0,1,0,0,0,0,0,0.3908667512174447,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7730950355661087,0,0,0,0,0,0,0,0,1,-1.2014811878870841,0,1,0,-0.8366880209714778,-0.3302365072516679,0,0,0,0,0,0,0.9177470195716333,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15350177661026865,0,0,1,0,0,0,0,0,0,0,-1.5081317633250804,-0.2865360956207669,0,0,0,0,0,0,1,0,-0.9211822137405401,0,1,0,0,-0.9246099128032265,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,1,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0010438362450241971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.842236406331557
21,1.7665650674586617,0,0,0,1.0819825404503949,1.2696780986601708,0,0,0,0,1.1129526929239262,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,1.4884477957686613,1.0437502187073582,0,0,0,0,1.5674067169128476,1,0,0,2.142741912260067,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1.3603546083242128,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,2.0700258811381578,0.5266885726796239,0,0,0,1,0,0,-1.3630629029319592,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,1,0,0,1.5901578110415067,1.6313045811125693,0,0,0,0,0,0,0,0,1.0413406977310733,0,1,0,0,0.6275849667213612,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1.2910327188036244,0.12758014784646926,0,1,0,1.3849744755426652,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.692506186542175
22,-0.785260039575303,0,0,1,-1.934867843211084,-1.0209153578289367,0,0,0,0,-1.3634964198016903,0,0,0,1,0,0,1,-0.009719039964690398,0,0,0,0,1,-0.2301713547281517,1,0,-0.586373413641045,-0.6835912329104947,0,0,0,0,-0.5671527197050009,0,0,1,-0.9493759712071359,0,0,1,0,0,0,0,0,1.2890286476319983,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.6492047270274389,0,0,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,-0.8366880209714778,-0.3445293222587864,0,0,0,1,0,0,-0.6027929287640951,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15350177661026865,0,0,0,0,0,0,1,0,0,0,-1.5081317633250804,-0.2865360956207669,0,0,0,0,0,0,0,0,-1.6391784008643016,0,0,0,0,0.6275849667213612,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0156526664083139,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.84510995088398
23,0.5973139734628152,0,0,1,0.9613085251039356,1.318332403493366,0,0,0,0,1.0138947284149018,0,0,0,0,1,0,0,-0.009719039964690398,0,0,1,0,0,-0.2301713547281517,1,0,0.26241708111747114,1.0437502187073582,0,0,0,0,1.011297811057145,1,0,0,0.11977229214176961,0,0,1,0,1,1,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,0,0,0,0,0,0,1,0.8864324854613885,0,1,0,0.61666893008334,-0.049273242877501316,0,0,0,1,0,0,0.15747704540376914,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,0.3527441299570118,0,0,0,0,0,0,0,0,0.8498750478314037,0,1,0,0,0.6275849667213612,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.345838935721968
24,-0.8818590972548221,0,0,1,-0.0845329412320439,-0.566381720571456,0,0,0,0,0.1553923693366879,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,1,1,-0.2301713547281517,1,0,-1.1993887709666404,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,0.22288811449521734,0,0,1,0,1,0,0,0,1.2890286476319983,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,-0.7730950355661087,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,0.61666893008334,-0.7597935420602013,0,0,0,1,0,1,-0.6027929287640951,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,-0.2865360956207669,0,0,0,0,0,0,0,0,-0.39465167651644883,0,1,0,0,0.6275849667213612,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,-0.7710975407421293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.774527900858464
25,-0.8818590972548221,0,0,1,-0.40633031548926835,-0.5407741917118796,0,0,0,0,-0.10876220268737789,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,2.454547326821011,1,0,0.1209519986577185,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,-0.9629438425694316,0,0,1,0,1,0,0,0,2.1871905440465516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7730950355661087,1,0,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,-0.8366880209714778,-0.24190433522569257,0,0,0,0,0,0,1.6780169937394978,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,1,0,0,0,0,0,0,0,0,-0.2688159335784454,-0.2865360956207669,0,0,0,0,0,0,1,1,0.8020086353564864,0,1,0,0,0.6275849667213612,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3215103991553114,0.12758014784646926,0,0,1,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8057828263039871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.944714374881176
26,0.20488030163976856,0,0,1,1.1624318840147008,0.7984995676439653,0,0,0,0,1.1789913359299427,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,1.912843043147919,1.0437502187073582,0,0,0,0,3.0278947524934807,1,0,0,2.29334528438155,0,0,1,0,0,0,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,1,0,1,0,0,0,1,0.8864324854613885,0,0,0,0.61666893008334,0.5286200341670724,0,0,0,1,0,0,0.9177470195716333,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.2688159335784454,0.3527441299570118,0,0,0,0,0,0,0,0,1.0892071102059908,0,1,0,0,0.6275849667213612,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.454107814022276
27,-1.2038559561865527,0,0,1,1.0819825404503949,-0.9504946534651016,0,0,0,1,-0.6700906682385177,0,0,0,0,1,0,1,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,-0.44490833118129247,-0.6835912329104947,0,0,0,0,-0.5671527197050009,1,0,0,0.23374241158505393,0,0,1,0,1,0,0,0,1.2890286476319983,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7730950355661087,0,0,1,0,0,0,0,0,1,-1.2014811878870841,0,0,0,-0.8366880209714778,-0.3765915829504306,0,0,0,0,0,0,1.6780169937394978,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,-0.8884738484517628,-0.9258163211985456,0,0,0,0,0,0,1,0,0.7541422228815688,0,1,0,0,-0.9246099128032265,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.3215103991553114,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0010438362450241971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.811554895830454
28,0.4141782599453934,0,0,1,1.202656555796854,1.1083506668448395,0,0,0,0,1.1789913359299427,0,0,0,0,1,0,0,-0.009719039964690398,0,0,0,0,0,-0.2301713547281517,1,0,1.3469827133089087,1.0437502187073582,0,0,0,0,0.5562996153570244,1,0,0,1.8130426381562799,0,0,1,0,0,0,0,0,-0.5072951451971087,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.3603546083242128,0,1,1,0,0,0,0,0,1,0.8864324854613885,0,0,0,2.0700258811381578,0.174261233269865,0,0,0,1,0,0,1.6780169937394978,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.15350177661026865,0,0,0,0,0,0,0,0,0,0,0.9704998961681895,0.3527441299570118,0,0,0,0,0,0,0,0,1.137073522680908,0,1,0,0,0.6275849667213612,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.6480119204930016,0.12758014784646926,0,0,0,0.16963124030871665,0,0.7415185647590924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0156526664083139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.631343648903036
