Id,GrLivArea,GarageType__CarPort,PavedDrive__P,SaleCondition__Normal,GarageYrBlt,TotalSF,Neighborhood__Edwards,Neighborhood__NWAmes,Foundation__Wood,Neighborhood__NAmes,YearBuilt,Alley__Pave,Neighborhood__BrDale,SaleType__CWD,EnclosedPorch__1,OpenPorchSF__1,LotConfig__FR3,Exterior2nd__Wd Sdng,BsmtCond,MSSubClass__50,MSSubClass__190,Neighborhood__CollgCr,MSSubClass__120,MSZoning__RM,ExterCond,Condition1__Norm,LotShape__IR2,LotFrontage,ExterQual,MSZoning__RH,Condition1__RRNn,Condition2__PosN,RoofStyle__Mansard,MasVnrArea,Alley__No Alley,LotConfig__FR2,MSSubClass__45,CarCapacity,SaleType__ConLw,RoofMatl__Tar&Grv,Condition2__Norm,Neighborhood__NoRidge,WoodDeckSF__1,MasVnrType__BrkFace,Neighborhood__SawyerW,Exterior1st__HdBoard,OverallCond,MSSubClass__30,HouseStyle__2.5Unf,Functional__Min1,Condition1__Feedr,Foundation__Stone,GarageFinish__Unf,3SsnPorch__1,MSSubClass__80,Neighborhood__StoneBr,Exterior2nd__AsphShn,LotShape__Reg,Neighborhood__BrkSide,GarageType__BuiltIn,RoofStyle__Shed,Neighborhood__SWISU,Exterior2nd__CmentBd,Street__Pave,Functional__Sev,Fence__No Fence,Exterior2nd__Brk Cmn,OverallQual,Exterior1st__Plywood,Exterior1st__VinylSd,RoofStyle__Gable,Exterior2nd__MetalSd,MoSold__7,SaleType__Oth,LotShape__IR3,Exterior2nd__Stucco,CentralAir__Y,HeatingQC,MSSubClass__90,RoofStyle__Hip,MoSold__3,BsmtQual,LotArea,Condition1__RRAn,Exterior2nd__BrkFace,Exterior2nd__Wd Shng,Foundation__PConc,Functional__Maj2,Exterior1st__CemntBd,YrSold,SaleCondition__AdjLand,BldgType__Twnhs,MSSubClass__180,GarageType__Attchd,Neighborhood__ClearCr,MoSold__5,Exterior2nd__VinylSd,Exterior2nd__Stone,Neighborhood__NridgHt,HouseStyle__2Story,RoofMatl__WdShake,SaleType__WD,MSSubClass__85,Exterior1st__WdShing,Condition1__PosA,Condition2__Feedr,Exterior1st__Wd Sdng,Neighborhood__Veenker,Electrical__SBrkr,Functional__Mod,HouseStyle__SLvl,MasVnrType__Stone,MoSold__12,RoofStyle__Gambrel,SaleCondition__Alloca,Neighborhood__Gilbert,Heating__Wall,HouseStyle__SFoyer,Functional__Typ,MoSold__6,GarageQual,LotConfig__CulDSac,BsmtFinType1__Rec,Exterior1st__BrkFace,Exterior2nd__ImStucc,Heating__Grav,Exterior2nd__HdBoard,Electrical__FuseF,MSSubClass__60,MSSubClass__160,MoSold__10,TotalBaths,TotRmsAbvGrd,SaleType__Con,MSSubClass__75,GarageType__No Garage,MoSold__4,BldgType__Duplex,Exterior2nd__CBlock,Foundation__CBlock,Neighborhood__Sawyer,YearRemodAdd,Neighborhood__OldTown,PavedDrive__Y,Exterior1st__BrkComm,GarageType__Basment,Fireplaces,Fence__MnPrv,MasVnrType__None,BldgType__TwnhsE,LandSlope__Mod,GarageFinish__RFn,Exterior1st__Stucco,BsmtFinType1__No Basement,HouseStyle__1.5Unf,SaleType__ConLI,MoSold__11,LandContour__Lvl,Neighborhood__MeadowV,LandSlope__Sev,Condition1__RRNe,BsmtFinType1__BLQ,Condition1__PosN,Functional__Min2,Electrical__FuseP,MSSubClass__70,BsmtFinType1__Unf,SaleType__New,HouseStyle__1Story,Neighborhood__Timber,BsmtFinType1__GLQ,BsmtExposure,GarageCond,Neighborhood__NPkVill,SaleCondition__Partial,Exterior2nd__Plywood,BedroomAbvGr,Exterior1st__AsphShn,KitchenQual,LandContour__HLS,Exterior1st__MetalSd,Heating__GasW,Neighborhood__Mitchel,BldgType__2fmCon,Condition1__RRAe,Exterior1st__CBlock,GarageFinish__No Garage,MasVnrType__No Masonry Veneer,BsmtFinType1__LwQ,LotConfig__Inside,Foundation__Slab,MSZoning__FV,MoSold__8,Neighborhood__Somerst,RoofMatl__WdShngl,MSZoning__RL,LandContour__Low,FireplaceQu,GarageType__Detchd,Neighborhood__Crawfor,Fence__GdWo,ScreenPorch__1,MoSold__9,Neighborhood__Blueste,Fence__MnWw,SaleType__ConLD,MoSold__2,Condition2__PosA,MiscFeature__Shed,MSSubClass__40,Neighborhood__IDOTRR,SaleCondition__Family,PoolArea__1,SalePrice
11,-0.9261576918750084,0,0,1,-0.5623055716577513,-0.6160470531477275,0,0,0,0,-0.2063546121871066,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.0006873809640239281,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-0.8346476244653986,0,0,1,0,0,0,0,1,-0.5172362947592908,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,0,0,0,0,0,0,0,1,0.8928267578905917,0,1,0,-0.8616904073875004,0.07854962725276872,0,0,0,0,0,0,0.1384235846083828,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,1,0,0,0,1,0,0,0,0,-0.2657271610397757,-0.935327449915724,0,0,0,0,0,0,1,1,-0.960628898370226,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.771443882099636
12,1.6020843104530609,0,0,0,1.105862915280813,1.217258177864572,0,0,0,0,1.1185706713057404,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.6994181236962523,2.810239641757944,0,0,0,0,1.0259648193173536,1,0,0,1.74464856293432,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2.112014166310765,0,0,0,0,1,0,0,0,1,0.8928267578905917,0,1,0,2.122399422084201,0.15246274553043224,0,0,1,1,0,0,-1.3666746450514222,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,2.2940379539020648,2.7779480120112785,0,0,0,0,0,0,0,0,1.025770371315197,0,1,0,0,2.1683925197989034,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.6501424543115165,0.11230213656169064,0,1,0,1.3886526794009573,0,2.252564287760489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.75130259456002
13,-1.1781942777768721,0,0,1,-0.6874182081781437,-0.9467913372486072,0,0,0,0,-0.30572400844907016,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,1,0.04726943047950583,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-0.8798984347706567,0,0,1,0,1,0,0,1,0.38099169268324395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,0,0,0,0,0,0,0,1,-1.19186648929946,0,1,0,-0.8616904073875004,0.259044645367284,0,0,0,0,0,0,0.1384235846083828,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,-1.5542066935702243,0,0,0,0,0,0,1,1,-1.105975186395989,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,1,-1.0623066832728092,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.87757552297847
14,-0.03221542625433587,0,0,0,1.1475671274542771,0.5570615795225812,0,0,0,0,1.1516938033930617,0,0,0,0,1,0,0,-0.03962134118983349,0,0,1,0,0,-0.23837128912125136,1,0,0.9789104207891436,1.0604451297744721,0,0,0,0,1.1376406121928553,1,0,0,2.1858439634105875,0,0,1,0,1,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.6577586652168215,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,0.02260433883265877,0,0,0,1,0,0,-0.6141255302215197,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,0.3024310373932769,0,0,0,0,0,0,0,0,1.0742191339904514,0,1,0,0,0.6082207166645813,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1.2937463393016957,0.11230213656169064,0,1,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.540761149388421
15,-0.5067530606476884,0,0,1,-0.7708266325250719,-0.06566789288610686,0,0,0,1,-0.3719702726237125,0,0,0,1,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.1404335295104696,-0.6893493822089999,0,0,0,0,0.6127643856779976,1,0,0,-0.8798984347706567,0,0,1,0,0,1,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.06936908533015028,0,0,0,1,0,0,0,0,1,-1.19186648929946,0,1,0,-0.8616904073875004,0.04996444338847896,0,0,0,0,0,0,0.1384235846083828,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,0.3742141176956844,-0.935327449915724,0,0,0,0,0,0,1,0,-1.2028727117464977,0,1,0,0,0.6082207166645813,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,-1.0623066832728092,0,-0.7695224224301489,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.704856621314061,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.964007453736913
16,-1.2923983557636538,0,0,1,0.5220039448523155,-1.1250831778967378,0,0,0,0,-1.3987873673306688,0,0,0,0,1,0,1,-0.03962134118983349,0,0,0,0,1,-0.23837128912125136,1,0,-0.8843715598301322,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,1,0.2513718228607987,0,0,1,0,1,0,0,0,2.177447667568314,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.6577586652168215,0,0,1,0,1,0,0,0,1,0.8928267578905917,0,0,0,-0.8616904073875004,-0.4400672799993453,0,0,0,0,0,0,-0.6141255302215197,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-1.545609718510696,-0.935327449915724,0,0,0,0,0,0,0,0,0.7835265579389261,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,-1.0623066832728092,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020560398158211307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.790564777297387
17,-0.9970429816599076,0,0,1,-0.35378451079043083,-0.7090688830510999,0,0,0,1,-0.04073895175050072,0,0,0,0,0,0,1,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.1404335295104696,-0.6893493822089999,0,0,0,0,0.4340831170771949,1,0,0,-0.020133038970750645,0,0,1,0,0,1,0,0,1.2792196801257791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.06936908533015028,0,0,1,0,0,0,0,0,1,0.8928267578905917,0,0,1,-0.8616904073875004,0.08273531489003971,0,0,0,0,0,0,1.6435218142681882,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,1,0,0,0,0,0,0,0,0,0,-0.2657271610397757,-0.935327449915724,0,0,0,0,0,0,1,0,-0.7183850849939549,0,1,0,0,0.6082207166645813,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,-1.0623066832728092,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.8521252888073871,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.91170829631447
18,-0.4220845200712811,1,0,1,-0.4788971473108231,-1.6289514232066722,0,0,0,0,-0.14010834801246422,0,0,0,0,0,0,0,-8.14137147756522e-05,0,0,0,0,0,-0.23837128912125136,1,0,0.0938514799949877,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,0.08168128421608035,0,0,1,0,0,0,0,0,-0.5172362947592908,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.5236245864240938,0,0,1,1,0,0,0,0,1,-1.19186648929946,1,0,0,0.003339146131176004,0.03679484082243119,0,0,0,0,0,0,-1.3666746450514222,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,1,-0.2657271610397757,-0.3164482062612235,0,0,0,0,1,0,0,1,-0.8637313730197177,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004655528909811585,0.11230213656169064,0,0,0,-1.0623066832728092,0,-0.7695224224301489,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.407576060361786
19,-0.7804490406504935,0,0,1,1.0641587031073492,-0.4248355139019062,0,0,0,0,1.0854475392184193,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,0,0,-0.18564081709790364,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,0.2513718228607987,0,0,1,0,0,0,1,0,-0.5172362947592908,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,-0.8616904073875004,0.3332640334720649,0,0,0,1,0,0,0.1384235846083828,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,0.3742141176956844,-0.3164482062612235,0,0,0,0,0,0,0,0,0.9288728459646891,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0020560398158211307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.976665770490769
20,-0.33741597949487384,0,0,0,-0.8542350568720001,-0.24395973353423744,0,0,0,1,-0.4382165367983548,0,0,0,0,0,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,0.0006873809640239281,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-0.9619155284489372,0,0,1,0,0,0,0,0,0.38099169268324395,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7964968358771222,0,0,0,0,0,0,0,0,1,-1.19186648929946,0,1,0,-0.8616904073875004,-0.2930577629829981,0,0,0,0,0,0,0.8909726994382855,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551392,0,0,1,0,0,0,0,0,0,0,-1.545609718510696,-0.3164482062612235,0,0,0,0,0,0,1,0,-0.960628898370226,0,1,0,0,-0.9519510864697406,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,1,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0020560398158211307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.842236406331557
21,1.7044741734756932,0,0,0,1.105862915280813,1.2624771229564893,0,0,0,0,1.1185706713057404,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,1.4447309159439632,1.0604451297744721,0,0,0,0,1.5508410458322115,1,0,0,2.240993388470121,0,0,1,0,1,1,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1.384886415763793,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,2.122399422084201,0.386350803505746,0,0,0,1,0,0,-1.3666746450514222,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,1,0,0,1.6540966751666046,1.5401895247022777,0,0,0,0,0,0,0,0,1.025770371315197,0,1,0,0,0.6082207166645813,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1.2937463393016957,0.11230213656169064,0,1,0,1.3886526794009573,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.692506186542175
22,-0.7922632556146433,0,0,1,-2.021952997728995,-1.0488569561703631,0,0,0,0,-1.3656642352433477,0,0,0,1,0,0,1,-0.03962134118983349,0,0,0,0,1,-0.23837128912125136,1,0,-0.6048792627372408,-0.6893493822089999,0,0,0,0,-0.5709990188023198,0,0,1,-0.9817127579574876,0,0,1,0,0,0,0,0,1.2792196801257791,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.6577586652168215,0,0,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,-0.8616904073875004,-0.30438974658634155,0,0,0,1,0,0,-0.6141255302215197,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.10219277686551392,0,0,0,0,0,0,1,0,0,0,-1.545609718510696,-0.3164482062612235,0,0,0,0,0,0,0,0,-1.6873603384990394,0,0,0,0,0.6082207166645813,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.84510995088398
23,0.5604643577805153,0,0,1,0.9807502787604208,1.3115719776277135,0,0,0,0,1.0192012750437769,0,0,0,0,1,0,0,-0.03962134118983349,0,0,1,0,0,-0.23837128912125136,1,0,0.23359762854143334,1.0604451297744721,0,0,0,0,0.9980458710984784,1,0,0,0.13258844580949586,0,0,1,0,1,1,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.384886415763793,0,1,0,0,0,0,0,0,1,0.8928267578905917,0,1,0,0.6303545073483501,-0.07029750872628293,0,0,0,1,0,0,0.1384235846083828,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,0.3024310373932769,0,0,0,0,0,0,0,0,0.8319753206141803,0,1,0,0,0.6082207166645813,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.345838935721968
24,-0.8867769753278422,0,0,1,-0.10355923774964618,-0.5902076559523463,0,0,0,0,0.15799984077342633,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,1,1,-0.23837128912125136,1,0,-1.2104459064385054,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,0.2400591202844841,0,0,1,0,1,0,0,0,1.2792196801257791,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,-0.7964968358771222,0,0,1,0,0,0,0,0,1,-1.19186648929946,0,0,0,0.6303545073483501,-0.6336298107375359,0,0,0,1,0,1,-0.6141255302215197,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,-0.3164482062612235,0,0,0,0,0,0,0,0,-0.42769250894242944,0,1,0,0,0.6082207166645813,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,-0.7695224224301489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8521252888073871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.774527900858464
25,-0.8867769753278422,0,0,1,-0.43719293513735896,-0.564368258756965,0,0,0,0,-0.10698521592514308,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,2.60840713915468,1,0,0.04726943047950583,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,-0.9958536361778808,0,0,1,0,1,0,0,0,2.177447667568314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7964968358771222,1,0,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,-0.8616904073875004,-0.22302406251548826,0,0,0,0,0,0,1.6435218142681882,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,1,0,0,0,0,0,0,0,0,-0.2657271610397757,-0.3164482062612235,0,0,0,0,0,0,1,1,0.7835265579389261,0,1,0,0,0.6082207166645813,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.32180194249508953,0.11230213656169064,0,0,1,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.8521252888073871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.944714374881176
26,0.17650237144564493,0,0,1,1.1892713396277412,0.7870322145614742,0,0,0,0,1.1848169354803828,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,1.8639693615833,1.0604451297744721,0,0,0,0,3.0026263532137327,1,0,0,2.397957136716486,0,0,1,0,0,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.384886415763793,0,1,1,0,1,0,0,0,1,0.8928267578905917,0,0,0,0.6303545073483501,0.3878821526413329,0,0,0,1,0,0,0.8909726994382855,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.2657271610397757,0.3024310373932769,0,0,0,0,0,0,0,0,1.0742191339904514,0,1,0,0,0.6082207166645813,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.454107814022276
27,-1.2018227077051715,0,0,1,1.105862915280813,-0.9777986138830648,0,0,0,1,-0.670078461409603,0,0,0,0,1,0,1,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,-0.465133114190795,-0.6893493822089999,0,0,0,0,-0.5709990188023198,1,0,0,0.2513718228607987,0,0,1,0,1,0,0,0,1.2792196801257791,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771222,0,0,1,0,0,0,0,0,1,-1.19186648929946,0,0,0,-0.8616904073875004,-0.32981014223708505,0,0,0,0,0,0,1.6435218142681882,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,-0.905668439775236,-0.935327449915724,0,0,0,0,0,0,1,0,0.7350777952636719,0,1,0,0,-0.9519510864697406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32180194249508953,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0020560398158211307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.811554895830454
28,0.3812820974909091,0,0,1,1.230975551801205,1.0996889206255875,0,0,0,0,1.1848169354803828,0,0,0,0,1,0,0,-0.03962134118983349,0,0,0,0,0,-0.23837128912125136,1,0,1.304984767397517,1.0604451297744721,0,0,0,0,0.5457589099526967,1,0,0,1.8973700477145663,0,0,1,0,0,0,0,0,-0.5172362947592908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1.384886415763793,0,1,1,0,0,0,0,0,1,0.8928267578905917,0,0,0,2.122399422084201,0.10693063123231357,0,0,0,1,0,0,1.6435218142681882,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.10219277686551392,0,0,0,0,0,0,0,0,0,0,1.0141553964311447,0.3024310373932769,0,0,0,0,0,0,0,0,1.1226678966657058,0,1,0,0,0.6082207166645813,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.6501424543115165,0.11230213656169064,0,0,0,0.16317299806407407,0,0.7415209326651705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0006060436992876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.631343648903036
