Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
1172,0,3,0.2801796780569152,-0.1337974528819553,1,1,3,3,4,0,12,2,2,0,2,-0.0693690853301503,0.38099169268324223,-0.43821653679835154,-1.2997702370970057,3,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,0,1,0.8928267578906046,1,4,-0.491000774028822,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,6,0.6082207166645792,-0.8521252888073285,1,-0.8542350568719973,2,0.10219277686551524,0.11230213656166942,2,0,0,0,0,1,0,4,1,10,0.13842358460841014,8,4,12.001511614739403,-0.044996375129801765,-0.2657271610397767,-0.1530572942424465
1173,12,1,-1.6296843520778415,-0.6547624288086363,1,2,0,3,4,0,21,2,2,4,5,0.657758665216821,-0.5172362947592879,1.1516938033930613,1.0742191339904574,1,0,8,8,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,-0.5126601681297633,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,5,1.1475671274542742,0,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,4,0,2,0.13842358460841014,8,4,12.05467400868968,-0.8809008744003851,0.3742141176956858,0.38995242942065167
1174,4,3,3.168266748016791,0.7758239336566941,1,1,0,0,4,0,4,2,2,0,0,-0.7964968358771216,0.38099169268324223,-0.8356941218462047,0.4443852192121508,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,5,1,-1.191866489299477,1,4,3.1024896109000926,0.1631729980640734,2.252564287760512,3.396827255665779,0,0.6082207166645792,1.0006060436993551,6,0.0009583527300397034,1,0.00020998515794759783,0.00023075781483514462,2,1,0,0,0,0,0,2,0,2,-0.6141255302214936,8,4,12.208574513247495,2.12938889886153,1.0141553964311485,-1.377657348128496
1175,6,3,0.4665078761188427,0.6257517183691728,1,1,0,3,4,0,6,2,2,0,5,-0.0693690853301503,2.1774476675683023,-1.2994179710687002,-1.6873603384990405,1,0,13,14,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,0,0.6303545073483519,-0.039621341189839385,-0.650142454311517,5,1,-1.191866489299477,1,4,1.6434340628275854,1.3886526794009535,-0.7695224224301563,1.5401895247022777,6,0.6082207166645792,1.0006060436993551,5,-1.938544573382061,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,4,0,6,-1.3666746450513974,8,4,12.384223015005311,0.9562802661912215,0.3742141176956858,-0.3595141162601869
1176,4,3,0.699418123696252,0.025258677334342765,1,1,3,3,4,0,15,2,2,0,0,1.3848864157637923,-0.5172362947592879,0.6879699541705658,0.7350777952636769,3,0,6,6,1,1.31073809114989,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,2,1,0.8928267578906046,1,4,2.6811159438454144,1.3886526794009535,0.7415209326651778,1.5401895247022777,6,0.6082207166645792,-0.8521252888073285,1,0.5637081570257785,0,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,4,0,3,-0.6141255302214936,8,4,12.560247968016565,2.581578349780702,0.3742141176956858,0.15238567531804623
1177,0,3,-1.5365202530468778,-0.35523053788782855,1,1,0,3,1,0,11,2,2,0,2,-0.7964968358771216,-0.5172362947592879,0.422984897471997,0.008346355134861694,1,0,6,10,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,0,1,-1.191866489299477,1,4,-1.1565348836759306,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,1,0.2300744596380665,3,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,2,0,9,0.13842358460841014,8,4,11.691080018519528,-0.9790905837428339,-0.2657271610397767,-1.004338163110116
1178,4,4,-0.46513311419079467,-0.6616024549475914,1,0,3,0,4,0,17,0,2,0,0,-0.0693690853301503,2.1774476675683023,-1.4981567635926267,0.9288728459646943,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,5,1,-1.191866489299477,1,4,-0.5638550996410794,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,5,-2.188769846422845,3,0.10219277686551524,0.11230213656166942,0,0,0,1,0,0,0,4,0,11,0.8909726994383139,8,4,11.652696102959752,-0.6651419078189517,-1.5456097185107018,-1.0806989055002392
1179,4,3,-0.7446254112836859,-0.2807048799559302,1,1,0,3,2,0,6,2,2,0,0,-0.7964968358771216,0.38099169268324223,-1.6637724240292322,-1.6873603384990405,1,0,13,14,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,0,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,-0.3295398361854406,0.1631729980640734,-0.7695224224301563,0.3024310373932769,6,0.6082207166645792,1.0006060436993551,5,-2.397290907290165,3,-4.034109275038514,0.11230213656166942,2,1,0,1,0,0,0,4,0,6,0.8909726994383139,8,4,11.950541482162045,-0.6237988723063417,-0.9056684397752394,-1.1146370132291827
1180,0,3,0.3267617275723971,-0.2139380576443391,1,1,3,3,0,0,7,2,2,0,2,-0.7964968358771216,-0.5172362947592879,-0.570709065147636,-1.493565287798023,1,0,13,14,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,3,0.0033391461311795467,-8.141371478149159e-05,0.004655528909811915,4,1,-0.14951986570443615,1,4,-0.7607586823769104,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,3,0.6082207166645792,1.0006060436993551,6,0.0009583527300397034,1,0.00020998515794759783,0.00023075781483514462,0,0,1,1,0,0,0,4,0,3,-1.3666746450513974,8,4,11.440365524765756,-1.8511702390869509,-1.5456097185107018,-1.377657348128496
1181,5,3,0.699418123696252,0.07548692898159479,1,1,1,3,0,0,23,2,2,0,5,0.657758665216821,-0.5172362947592879,0.6217236899959236,0.2990389311863878,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,5,0.6303545073483519,-0.039621341189839385,-0.650142454311517,3,1,0.8928267578906046,1,4,1.9762011176511396,1.3886526794009535,-0.7695224224301563,0.9213102810477773,6,-0.9519510864697377,0.002056039815883832,1,0.48029973267885046,0,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,0,0,3,-1.3666746450513974,8,4,12.429220196836386,1.5157032154712256,0.3742141176956858,0.582268373217999
1182,11,4,-0.2788049161288672,-0.4944812192838687,1,1,0,1,4,1,6,2,2,4,2,1.3848864157637923,-0.5172362947592879,1.2179400675677035,1.1226678966657118,3,0,5,5,4,0.4675858549398476,2.8102396417579105,-0.23837128912124986,2,2.122399422084198,-0.039621341189839385,2.2656907361083047,2,1,0.8928267578906046,1,4,0.278892234468277,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,0.6082207166645792,1.0006060436993551,1,1.2309755518012022,0,0.10219277686551524,0.11230213656166942,2,1,1,0,1,0,0,4,0,10,0.13842358460841014,6,5,12.880294363972054,0.8981416225016138,1.6540966751666109,-0.01447668768259331
1183,5,3,4.193071837357392,0.5300934423661745,1,1,0,3,0,0,15,2,2,0,5,2.839141916857735,-0.5172362947592879,0.8204624825198502,0.5412827445626596,3,0,13,7,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,2.122399422084198,-0.039621341189839385,1.2937463393016975,2,1,0.8928267578906046,1,4,5.839449410928143,1.3886526794009535,2.252564287760512,2.159068768356778,6,2.1683925197988962,-0.8521252888073285,1,0.7305250057196344,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,1,2,0,6,-0.6141255302214936,8,0,13.521140839642674,5.57507251486562,2.9339792326375362,2.071302849825401
1184,1,3,-0.46513311419079467,0.037713650303783305,1,0,3,3,4,0,17,2,2,0,2,-0.7964968358771216,0.38099169268324223,-1.6968955561165533,-1.6873603384990405,3,0,11,12,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,0,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,5,1,0.8928267578906046,1,4,-0.7489444674127604,-1.0623066832728068,-0.7695224224301563,-0.9353274499157239,6,0.6082207166645792,1.0006060436993551,5,-0.3537845107904294,3,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,0,5,-1.3666746450513974,8,4,11.695255355062795,-0.3964121769869867,-0.2657271610397767,0.6586291156081221
1185,0,3,-0.9309536093456134,2.5218682180529366,0,1,3,3,4,1,23,2,2,0,2,-0.7964968358771216,-1.415464282201818,-0.272600876361746,-1.057526423720734,3,0,8,8,1,0.6909374406908522,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,2.2656907361083047,5,1,-0.14951986570443615,1,4,0.12136936827961226,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,2.1683925197988962,-0.8521252888073285,0,-0.6457139960046773,2,0.10219277686551524,0.11230213656166942,2,0,1,0,0,1,0,4,0,4,-0.6141255302214936,8,4,12.137263685701866,0.758608877646555,0.3742141176956858,2.8433948006588685
1186,4,3,-0.46513311419079467,-0.07070586849577289,1,1,3,3,4,0,7,2,2,0,0,-0.7964968358771216,1.2792196801257723,-1.564403027767269,-1.6873603384990405,1,0,0,0,3,-0.5709990188023237,-0.689349382208992,2.6084071391546537,0,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,1,1,-0.14951986570443615,1,4,-0.5697622071231543,1.3886526794009535,-0.7695224224301563,0.3024310373932769,6,-0.9519510864697377,0.002056039815883832,1,-0.5623055716577493,3,0.10219277686551524,0.11230213656166942,2,0,0,1,0,0,0,4,0,2,-1.3666746450513974,8,4,11.560772327227411,-0.712944792630407,-0.2657271610397767,-0.8233349218890833
1187,14,3,1.724223213036853,0.01882701096487757,1,1,0,0,0,1,17,0,0,1,5,-2.2507523369710642,-0.5172362947592879,-2.359358197862975,-0.7183850849939535,1,0,6,6,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-2.3537353221233404,-0.039621341189839385,0.3218019424950903,1,1,-1.191866489299477,1,4,0.3714369183541176,0.1631729980640734,-0.7695224224301563,0.3024310373932769,6,-0.9519510864697377,0.002056039815883832,4,-2.438995119463629,3,-4.034109275038514,-4.180654288212948,2,0,1,0,0,0,0,4,0,7,0.8909726994383139,8,0,11.461642696843064,0.15525895313440288,1.0141553964311485,-0.18982357761546875
1188,0,3,0.8857463217581795,0.2072850445844451,1,1,3,3,0,0,15,2,2,0,2,1.3848864157637923,-0.5172362947592879,0.754216218345208,0.4928339818874052,1,0,7,7,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,2,1,0.8928267578906046,1,4,0.22375923130224434,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,0.6082207166645792,-2.704856621314012,1,0.6471165813727064,2,0.10219277686551524,0.11230213656166942,2,0,1,1,0,0,0,0,0,6,-1.3666746450513974,8,4,12.476103599529846,0.8929737430625375,1.0141553964311485,1.8337360957227955
1189,5,3,-0.09247671806693974,-0.15268409222086105,1,1,0,3,4,0,5,2,2,0,5,0.657758665216821,-0.5172362947592879,1.0192012750437769,0.8319753206141856,1,0,12,13,1,-0.04053900264368785,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,0.2946445210871435,0.1631729980640734,0.7415209326651778,0.3024310373932769,6,-0.9519510864697377,0.002056039815883832,1,0.9807502787604183,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,6,0.8909726994383139,8,4,12.180759965737865,-0.0850474407826427,0.3742141176956858,0.01663324440227169
1190,5,3,-0.46513311419079467,-0.2991831595253461,1,1,3,3,4,0,8,2,2,0,5,0.657758665216821,-0.5172362947592879,0.9198318787818135,0.6866290325884226,1,0,12,13,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,2,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,-0.14951986570443615,1,4,0.57818568022674,0.1631729980640734,0.7415209326651778,0.3024310373932769,6,0.6082207166645792,-0.8521252888073285,1,0.8556376422400264,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,5,1.6435218142682178,8,4,12.149507585033074,0.3115873061664594,0.3742141176956858,-0.12760371344573876
1191,14,3,0.14043352951046958,2.249288071918459,1,1,3,2,4,1,11,2,2,1,2,-1.523624586424093,-1.415464282201818,-0.33884714053638826,-0.47614127161768177,1,0,8,8,4,0.26098563812016834,-0.689349382208992,2.6084071391546537,1,-0.8616904073874944,-0.039621341189839385,1.2937463393016975,1,1,0.8928267578906046,1,4,0.21982115964752774,0.1631729980640734,-0.7695224224301563,0.3024310373932769,6,0.6082207166645792,-0.8521252888073285,0,-0.1452634499231094,0,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,0,2,-0.6141255302214936,8,4,12.031725210748633,0.405901105929601,-0.2657271610397767,6.292354998612765
1192,12,1,-2.142086896748142,-0.7948298297436561,1,2,3,3,4,0,21,2,2,3,5,1.3848864157637923,-0.5172362947592879,0.9198318787818135,0.7350777952636769,1,0,8,8,1,1.9752090587591287,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,-0.13657432510432627,-1.0623066832728068,0.7415209326651778,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,5,0.8556376422400264,3,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,0,10,-0.6141255302214936,8,4,12.066816325306588,-0.4390471823593658,0.3742141176956858,0.013805068758193052
1193,4,4,-0.46513311419079467,-0.08479428054317284,1,0,3,3,4,0,17,2,2,0,0,-0.7964968358771216,2.1774476675683023,-1.5312798956799478,0.4443852192121508,2,0,12,13,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,2,-0.8616904073874944,-0.039621341189839385,0.3218019424950903,6,1,-0.14951986570443615,1,4,-0.07553421445621868,0.1631729980640734,0.7415209326651778,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,5,-2.230474058596309,3,0.10219277686551524,-4.180654288212948,1,0,0,1,0,0,0,1,0,6,-0.6141255302214936,8,4,11.736077016252437,-0.49460188632943547,-1.5456097185107018,-1.0241353926186665
1194,11,4,0.14043352951046958,-0.6054529866427365,1,1,3,3,2,0,11,2,2,4,2,-0.0693690853301503,-0.5172362947592879,0.9198318787818135,0.6866290325884226,3,0,12,13,1,1.8021115798021001,-0.689349382208992,-0.23837128912124986,2,2.122399422084198,-0.039621341189839385,-0.650142454311517,2,1,0.8928267578906046,1,4,-0.5638550996410794,-1.0623066832728068,-0.7695224224301563,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,1,0.8556376422400264,0,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,4,0,5,0.8909726994383139,8,4,12.013706813470414,-0.14060214475271238,1.0141553964311485,-0.24073073920888421
1195,5,3,0.4665078761188427,-0.10888750694307421,1,1,3,3,0,0,19,2,2,0,5,-0.0693690853301503,1.2792196801257723,-0.07386208383781945,-0.7668338476692078,1,0,6,6,4,0.22748290025751766,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,0,1,-1.191866489299477,1,4,-0.3118185137392158,1.3886526794009535,-0.7695224224301563,0.3024310373932769,6,-0.9519510864697377,0.002056039815883832,1,-0.39548872296389337,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,2,0,2,1.6435218142682178,8,4,11.970356641103,-0.7000250940327164,-0.9056684397752394,-0.9548450893387399
1196,5,3,-0.8843715598301315,-0.24517758001031292,1,1,0,3,4,0,8,2,2,0,5,-0.0693690853301503,-0.5172362947592879,1.1185706713057402,0.9773216086399487,1,0,12,13,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,-0.10703878769395163,0.1631729980640734,0.7415209326651778,0.9213102810477773,6,-0.9519510864697377,0.002056039815883832,1,1.1058629152808104,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,6,0.13842358460841014,8,4,12.07824495582233,-0.4816821877317448,0.3742141176956858,-0.24638709049704147
1197,5,3,-0.5582972132217584,0.3699143227837794,1,1,0,3,4,0,8,2,2,0,5,0.657758665216821,-0.5172362947592879,1.1516938033930613,1.0257703713152029,1,0,12,13,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,1.2937463393016975,6,1,0.8928267578906046,1,4,0.6943587940408803,1.3886526794009535,0.7415209326651778,1.5401895247022777,6,0.6082207166645792,1.0006060436993551,3,1.1475671274542742,0,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,10,-1.3666746450513974,6,5,12.297790015278649,0.23923699401939194,0.3742141176956858,1.422236539509354
1198,7,4,-0.23222286661338534,-0.16136173732252043,1,1,0,0,0,0,17,2,2,0,4,0.657758665216821,0.38099169268324223,-1.8293880844658377,-1.6873603384990405,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,0,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,0.35371559590789275,0.1631729980640734,-0.7695224224301563,0.3024310373932769,6,0.6082207166645792,1.0006060436993551,5,-2.605811968157485,3,0.10219277686551524,0.11230213656166942,2,0,0,1,0,0,0,4,0,6,-1.3666746450513974,5,4,11.87757552297847,-0.06695986274587583,-1.5456097185107018,-1.0594875881696495
1199,0,3,0.000687380964023991,-0.13583925172940456,1,1,3,3,4,0,5,2,2,0,2,0.657758665216821,-0.5172362947592879,0.9860781429564557,0.7835265579389312,1,0,12,13,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,-0.5874835295693791,0.1631729980640734,0.7415209326651778,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,1,0.9390460665869543,2,0.10219277686551524,0.11230213656166942,2,1,0,0,0,0,0,4,0,5,0.8909726994383139,8,4,12.089544447235973,-0.17160942138716986,-0.2657271610397767,0.2428872959285626
1200,0,3,0.23359762854143334,0.08212277523580491,1,1,3,3,4,0,19,2,2,0,2,-1.523624586424093,-0.5172362947592879,-0.272600876361746,-0.2823462209166644,1,0,6,6,1,-0.2862257469697929,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,5,1,-0.14951986570443615,1,4,-0.2527474389184665,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,6,0.6082207166645792,-4.557587953820696,1,-0.18696766209657342,3,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,4,0,9,-1.3666746450513974,8,4,11.904974309480181,-0.1599816926492483,-0.9056684397752394,-0.07952472749640194
1201,0,3,0.04726943047950586,-0.11001049630917131,1,1,3,3,4,0,12,2,2,0,2,-1.523624586424093,-0.5172362947592879,-0.040738951750498346,-0.7183850849939535,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,-0.14951986570443615,1,4,-1.2727079974900708,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,1,-0.2703760864435014,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,4,1,6,-1.3666746450513974,7,0,11.6617850286409,-1.0708204437864373,-1.5456097185107018,-0.9817127579574869
1202,5,3,0.4665078761188427,-0.003122326645202075,1,1,3,3,0,0,5,2,2,0,5,0.657758665216821,-0.5172362947592879,0.8867087466944924,0.6381802699131682,1,0,12,13,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,1.2937463393016975,6,1,0.8928267578906046,1,4,0.5289597845427823,0.1631729980640734,0.7415209326651778,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,1,0.8139334300665624,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,2,0.8909726994383139,8,4,12.19552218463499,0.1139159176217929,0.3742141176956858,0.1665265535384394
1203,4,4,-0.9309536093456134,-0.45231807308404126,1,1,3,3,0,0,3,2,2,0,0,-0.7964968358771216,2.1774476675683023,-1.5312798956799478,0.5897315072379139,1,0,13,14,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,0,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,-0.319694657048649,0.1631729980640734,-0.7695224224301563,-0.9353274499157239,6,0.6082207166645792,-2.704856621314012,5,-0.7708266325250693,3,0.10219277686551524,0.11230213656166942,0,0,0,1,0,0,0,4,0,4,0.8909726994383139,8,4,11.669937760751916,-0.41966763446282984,-0.2657271610397767,-1.0722143785680032
1204,0,3,0.23359762854143334,-0.06948078918730333,1,1,3,3,4,0,5,2,2,0,2,0.657758665216821,-0.5172362947592879,0.9529550108691346,0.7835265579389312,1,0,12,13,1,0.38382901028322086,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,0.2355734462663942,0.1631729980640734,0.7415209326651778,-0.3164482062612235,6,0.6082207166645792,-0.8521252888073285,1,0.8973418544134903,3,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,9,0.8909726994383139,8,4,12.269052139516225,0.9084773813797662,-0.2657271610397767,-0.10215013264903103
1205,0,3,0.37334377708787897,-0.029665711662042574,1,1,3,3,4,0,14,2,2,0,2,-0.7964968358771216,0.38099169268324223,0.12487670868610715,-0.47614127161768177,1,0,6,6,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,0.6303545073483519,-0.039621341189839385,-0.650142454311517,0,1,0.8928267578906046,1,4,-0.8592104737448258,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,1,-0.1452634499231094,2,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,2,0,6,-1.3666746450513974,8,4,11.941462360646147,-0.5514485601592742,0.3742141176956858,0.02228959569042896
1206,0,3,0.9323283712736614,0.4342309864784314,1,1,0,3,1,0,20,2,2,0,2,0.657758665216821,1.2792196801257723,0.6217236899959236,0.2990389311863878,3,0,6,6,1,0.7356077578410531,1.0604451297744593,-0.23837128912124986,1,0.6303545073483519,-0.039621341189839385,0.3218019424950903,0,1,-0.14951986570443615,1,4,1.3500477245511973,0.1631729980640734,0.7415209326651778,0.3024310373932769,6,0.6082207166645792,-0.8521252888073285,1,0.48029973267885046,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,5,0.8909726994383139,8,4,12.513193308436527,2.3218924079671206,-0.2657271610397767,1.59616934162019
1207,0,2,-0.16234979234016256,-0.15625724020389725,1,1,3,3,4,0,20,2,2,0,2,-1.523624586424093,-1.415464282201818,-0.17323148009978273,-0.9121801356949709,1,0,6,6,3,-0.5709990188023237,-0.689349382208992,-0.23837128912124986,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,5,1,-1.191866489299477,1,4,-0.8946531186372754,-1.0623066832728068,-0.7695224224301563,-0.9353274499157239,6,-0.9519510864697377,0.002056039815883832,5,-0.5206013594842853,3,0.10219277686551524,0.11230213656166942,2,0,1,0,0,0,0,2,0,10,-1.3666746450513974,8,4,11.580593459194764,-0.5747040176351174,-0.2657271610397767,-0.8346476244653979
1208,0,3,0.000687380964023991,-0.13226610374636835,1,1,3,3,4,0,5,2,2,0,2,-0.0693690853301503,-0.5172362947592879,1.052324407131098,0.88042408328944,1,0,12,13,1,0.09905573845069002,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,1.2937463393016975,2,1,0.8928267578906046,1,4,0.3734059541814759,0.1631729980640734,0.7415209326651778,0.3024310373932769,6,-0.9519510864697377,0.002056039815883832,1,1.0224544909338824,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,4,-1.3666746450513974,8,4,12.206077645517675,1.0660977042715918,1.0141553964311485,0.16087020225028215
1209,0,3,0.000687380964023991,-0.2723335046813882,1,1,3,3,4,0,12,2,2,0,2,-0.7964968358771216,1.2792196801257723,-0.30572400844906716,-0.23389745824141003,1,0,8,8,3,-0.5709990188023237,-0.689349382208992,2.6084071391546537,1,-0.8616904073874944,-0.039621341189839385,-0.650142454311517,5,1,-1.191866489299477,1,4,-0.44768198582693913,0.1631729980640734,-0.7695224224301563,-0.3164482062612235,6,-0.9519510864697377,0.002056039815883832,5,0.06325761094421053,3,0.10219277686551524,0.11230213656166942,2,0,0,0,0,0,0,4,0,9,0.13842358460841014,8,4,11.849404844423075,-0.44292309193867296,-0.2657271610397767,0.053399527775293956
1210,0,3,0.699418123696252,-0.02537793408239911,1,1,0,3,1,0,21,8,2,0,2,1.3848864157637923,-0.5172362947592879,1.1516938033930613,1.0257703713152029,3,0,12,13,4,1.7741926315832246,1.0604451297744593,-0.23837128912124986,2,2.122399422084198,-0.039621341189839385,0.3218019424950903,2,1,0.8928267578906046,1,4,0.2946445210871435,0.1631729980640734,0.7415209326651778,0.9213102810477773,6,0.6082207166645792,1.0006060436993551,1,1.1475671274542742,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,4,-1.3666746450513974,6,5,12.577639650232573,0.98599557296591,1.0141553964311485,0.036430473910822145
1211,5,3,0.000687380964023991,0.08038724621547304,1,1,3,3,4,0,20,2,2,0,5,-0.0693690853301503,-0.5172362947592879,0.6879699541705658,0.34748769386164213,1,0,13,14,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,2,0.6303545073483519,-0.039621341189839385,-0.650142454311517,6,1,0.8928267578906046,1,4,0.6589161491484308,0.1631729980640734,0.7415209326651778,0.9213102810477773,6,0.6082207166645792,-0.8521252888073285,1,0.5637081570257785,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,0,1,4,1.6435218142682178,8,4,12.149507585033074,0.4433682318629038,0.3742141176956858,-0.07104020056416603
1212,4,3,3.8204154412335374,0.17390163342864956,1,1,0,0,4,1,8,2,2,0,0,1.3848864157637923,1.2792196801257723,0.5554774258212815,0.9773216086399487,1,0,13,14,3,-0.5709990188023237,1.0604451297744593,-0.23837128912124986,5,0.6303545073483519,-0.039621341189839385,1.2937463393016975,2,1,-0.14951986570443615,1,4,0.47579581720410796,1.3886526794009535,-0.7695224224301563,0.9213102810477773,6,-0.9519510864697377,0.002056039815883832,2,0.3968913083319225,2,0.10219277686551524,0.11230213656166942,2,1,1,0,0,0,0,4,0,5,1.6435218142682178,8,4,12.007627804348722,-0.3176020155410739,-0.2657271610397767,0.013805068758193052
